0,1,8.00168120508,500
0,22,8.03376557672,500
0,27,2.0962903445,500
0,1476,2.01955006658,500
1,0,8.00168120508,500
1,2,8.0308138761,500
1,26,2.30482463068,500
1,1475,2.22887966223,500
2,1,8.0308138761,500
2,3,8.01669813807,500
2,25,2.401694214,500
2,1474,2.393522232,500
3,2,8.01669813807,500
3,4,8.01814879215,500
3,23,1.61072992774,500
3,24,2.37989644029,500
3,1473,2.42203161885,500
4,3,8.01814879215,500
4,5,8.03658228439,500
4,44,2.26200030306,500
4,1472,2.31565308225,500
5,4,8.03658228439,500
5,6,5.97993052896,500
5,43,2.05834972317,500
5,1471,2.15284529915,500
6,5,5.97993052896,500
6,7,2.07210094427,500
6,42,3.9123461531,500
6,1489,0.789156566888,500
7,6,2.07210094427,500
7,8,8.04733172261,500
7,42,1.86965990396,500
7,1489,1.94584277505,500
8,7,8.04733172261,500
8,9,8.0354131461,500
8,41,1.80213499453,500
8,1488,1.83932503203,500
9,8,8.0354131461,500
9,10,8.00008628947,500
9,40,1.8711278647,500
9,1487,1.88345491234,500
10,9,8.00008628947,500
10,11,8.02517768765,500
10,39,2.10037409361,500
10,1486,2.04455048205,500
11,10,8.02517768765,500
11,12,5.98260250981,500
11,38,2.30644427702,500
11,1484,2.24076440757,500
11,1485,4.06040773784,500
12,11,5.98260250981,500
12,13,2.09362842906,500
12,37,4.19575975733,500
12,1483,1.55151708847,500
13,12,2.09362842906,500
13,14,8.00897042091,500
13,37,2.32426468881,500
13,1483,2.48669502521,500
14,13,8.00897042091,500
14,15,8.02241491296,500
14,35,2.3965690287,500
14,36,1.61107261765,500
14,1482,2.42513621907,500
15,14,8.02241491296,500
15,16,7.54210087416,500
15,34,2.2553899042,500
15,1481,2.32689256041,500
16,15,7.54210087416,500
16,17,0.458219762773,500
16,33,1.09993582902,500
16,1480,1.74364305351,500
17,16,0.458219762773,500
17,18,0.788135836708,500
17,33,1.06667931394,500
17,1480,2.12181941735,500
18,17,0.788135836708,500
18,19,7.36092372143,500
18,32,1.54885520563,500
18,33,1.29487652647,500
18,1480,2.74847491037,500
19,18,7.36092372143,500
19,20,5.96646219517,500
19,31,1.86601333954,500
19,1479,1.95291773916,500
20,19,5.96646219517,500
20,21,2.07367109791,500
20,30,1.80687616639,500
20,1478,0.337832426201,500
21,20,2.07367109791,500
21,22,8.00384104632,500
21,29,1.79840448434,500
21,30,0.267475315692,500
21,1478,1.81781905475,500
22,0,8.03376557672,500
22,21,8.00384104632,500
22,28,1.91725675123,500
22,1477,1.83507454925,500
23,3,1.61072992774,500
23,24,2.02842140405,500
23,44,10.0323593887,500
23,59,2.3728948078,500
24,3,2.37989644029,500
24,23,2.02842140405,500
24,25,8.00227954554,500
24,59,1.5523652343,500
24,60,2.35002283951,500
25,2,2.401694214,500
25,24,8.00227954554,500
25,26,8.01859409051,500
25,58,2.42497539421,500
26,1,2.30482463068,500
26,25,8.01859409051,500
26,27,8.01917645247,500
26,57,2.35518688581,500
27,0,2.0962903445,500
27,26,8.01917645247,500
27,28,8.01039095881,500
27,56,2.17144140807,500
28,22,1.91725675123,500
28,27,8.01039095881,500
28,29,8.02395858594,500
28,55,1.95823538462,500
29,21,1.79840448434,500
29,28,8.02395858594,500
29,30,2.06560114147,500
29,54,1.82542380356,500
30,20,1.80687616639,500
30,21,0.267475315692,500
30,29,2.06560114147,500
30,31,5.96477803599,500
30,54,3.87091064954,500
31,19,1.86601333954,500
31,30,5.96477803599,500
31,32,8.0050323472,500
31,53,1.81379985074,500
32,18,1.54885520563,500
32,31,8.0050323472,500
32,33,2.08140758887,500
32,52,1.95032464752,500
33,16,1.09993582902,500
33,17,1.06667931394,500
33,18,1.29487652647,500
33,32,2.08140758887,500
33,34,5.97632669081,500
33,52,3.96875900237,500
34,15,2.2553899042,500
34,33,5.97632669081,500
34,35,8.02018688079,500
34,51,2.18401553793,500
35,14,2.3965690287,500
35,34,8.02018688079,500
35,36,2.07035686835,500
35,48,1.5516886602,500
35,49,2.35988140414,500
35,50,3.09875814394,500
36,14,1.61107261765,500
36,35,2.07035686835,500
36,37,5.96382507481,500
36,48,2.40842783624,500
37,12,4.19575975733,500
37,13,2.32426468881,500
37,36,5.96382507481,500
37,38,8.0408328099,500
37,47,2.40910020566,500
38,11,2.30644427702,500
38,37,8.0408328099,500
38,39,8.03324546771,500
38,45,1.98734988205,500
38,46,2.35472038254,500
39,10,2.10037409361,500
39,38,8.03324546771,500
39,40,8.031946192,500
39,67,2.19068470873,500
40,9,1.8711278647,500
40,39,8.031946192,500
40,41,8.002295475,500
40,66,1.99439050993,500
41,8,1.80213499453,500
41,40,8.002295475,500
41,42,8.04302182799,500
41,65,1.82023573296,500
42,6,3.9123461531,500
42,7,1.86965990396,500
42,41,8.04302182799,500
42,43,8.02620373956,500
42,64,1.83967651152,500
43,5,2.05834972317,500
43,42,8.02620373956,500
43,44,8.0336437694,500
43,63,1.98336627414,500
43,1499,1.87572211238,1708.79917364
44,4,2.26200030306,500
44,23,10.0323593887,500
44,43,8.0336437694,500
44,61,1.30144391162,500
44,62,2.28674577987,500
45,38,1.98734988205,500
45,46,3.48070148811,500
45,67,4.67150152943,500
45,78,3.47391562567,500
46,38,2.35472038254,500
46,45,3.48070148811,500
46,47,8.02391561297,500
46,77,2.39942937584,500
47,37,2.40910020566,500
47,46,8.02391561297,500
47,48,6.00739840083,500
47,76,2.41588089548,500
48,35,1.5516886602,500
48,36,2.40842783624,500
48,47,6.00739840083,500
48,49,2.0533525212,500
48,75,4.11672587763,500
49,35,2.35988140414,500
49,48,2.0533525212,500
49,50,1.26022067257,500
49,75,2.30153969979,500
50,35,3.09875814394,500
50,49,1.26022067257,500
50,51,6.89156258932,500
50,75,2.05376351902,500
51,34,2.18401553793,500
51,50,6.89156258932,500
51,52,8.02833471347,500
51,74,2.11409741065,500
52,32,1.95032464752,500
52,33,3.96875900237,500
52,51,8.02833471347,500
52,53,8.00014464975,500
52,73,1.90361509499,500
53,31,1.81379985074,500
53,52,8.00014464975,500
53,54,8.02016529099,500
53,73,6.22649526104,500
54,29,1.82542380356,500
54,30,3.87091064954,500
54,53,8.02016529099,500
54,55,8.00459939972,500
54,72,1.85517480764,500
55,28,1.95823538462,500
55,54,8.00459939972,500
55,56,8.01607561435,500
55,70,2.06822884077,500
55,71,0.946509571245,500
56,27,2.17144140807,500
56,55,8.01607561435,500
56,57,8.03275497688,500
56,68,2.30846149334,500
56,69,1.33506801507,500
57,26,2.35518688581,500
57,56,8.03275497688,500
57,58,8.01930588614,500
57,88,2.39441730275,500
58,25,2.42497539421,500
58,57,8.01930588614,500
58,59,5.9875533437,500
58,87,2.41758968136,500
59,23,2.3728948078,500
59,24,1.5523652343,500
59,58,5.9875533437,500
59,60,2.02773992001,500
59,86,4.13835617509,500
60,24,2.35002283951,500
60,59,2.02773992001,500
60,61,6.02243401751,500
60,86,2.33559060582,500
61,44,1.30144391162,500
61,60,6.02243401751,500
61,62,2.08652172125,500
61,85,2.18920112068,500
62,44,2.28674577987,500
62,61,2.08652172125,500
62,63,8.00838522996,500
62,84,2.04260308236,500
62,85,1.0548300882,500
63,43,1.98336627414,500
63,62,8.00838522996,500
63,64,8.03237872661,500
63,83,1.90825989032,500
63,1521,2.12400842123,1739.50016148
64,42,1.83967651152,500
64,63,8.03237872661,500
64,65,8.02492415413,500
64,81,1.80823832708,500
64,82,0.299659552768,500
65,41,1.82023573296,500
65,64,8.02492415413,500
65,66,8.02948035234,500
65,80,1.87976562261,500
66,40,1.99439050993,500
66,65,8.02948035234,500
66,67,8.01711721927,500
66,79,2.09438926403,500
67,39,2.19068470873,500
67,45,4.67150152943,500
67,66,8.01711721927,500
67,78,2.27105918839,500
68,56,2.30846149334,500
68,69,2.06988212695,500
68,88,8.01811818763,500
68,106,1.38793570796,500
68,107,2.27881682849,500
69,56,1.33506801507,500
69,68,2.06988212695,500
69,70,5.97101083549,500
69,106,2.28519246522,500
70,55,2.06822884077,500
70,69,5.97101083549,500
70,71,2.06472371551,500
70,105,2.12203055276,500
71,55,0.946509571245,500
71,70,2.06472371551,500
71,72,5.99548695604,500
71,105,4.00282295589,500
72,54,1.85517480764,500
72,71,5.99548695604,500
72,73,15.7706179142,500
72,103,6.21697054215,500
72,104,1.93544517503,500
73,52,1.90361509499,500
73,53,6.22649526104,500
73,72,15.7706179142,500
73,74,8.01692845809,500
73,102,1.85622920678,500
74,51,2.11409741065,500
74,73,8.01692845809,500
74,75,8.01472075082,500
74,101,2.02391958185,500
75,48,4.11672587763,500
75,49,2.30153969979,500
75,50,2.05376351902,500
75,74,8.01472075082,500
75,76,8.026485414,500
75,100,2.23359780569,500
76,47,2.41588089548,500
76,75,8.026485414,500
76,77,8.0259301955,500
76,99,2.38887552368,500
77,46,2.39942937584,500
77,76,8.0259301955,500
77,78,8.01993875754,500
77,98,2.4244135669,500
78,45,3.47391562567,500
78,67,2.27105918839,500
78,77,8.01993875754,500
78,79,7.98980836712,500
78,96,1.44818285046,500
78,97,2.31698977161,500
79,66,2.09438926403,500
79,78,7.98980836712,500
79,80,8.06417082372,500
79,95,2.1209278186,500
80,65,1.87976562261,500
80,79,8.06417082372,500
80,81,8.03468281121,500
80,94,1.96260892611,500
81,64,1.80823832708,500
81,80,8.03468281121,500
81,82,2.06947627618,500
81,93,1.82166128284,500
82,64,0.299659552768,500
82,81,2.06947627618,500
82,83,5.98846548032,500
82,93,3.88193840767,500
83,63,1.90825989032,500
83,82,5.98846548032,500
83,84,8.01844547912,500
83,91,0.547178717168,500
83,92,1.86659743667,500
