0,1,8.00184209496,500
0,22,8.0338161494,500
0,27,2.10375704116,500
0,1476,2.02685569411,500
1,0,8.00184209496,500
1,2,8.03092940001,500
1,26,2.31037267949,500
1,1475,2.23551197272,500
2,1,8.03092940001,500
2,3,8.01680867675,500
2,25,2.40336928724,500
2,1474,2.39678998205,500
3,2,8.01680867675,500
3,4,8.0181989565,500
3,23,1.60734292877,500
3,24,2.37710015672,500
3,1473,2.42091226766,500
4,3,8.0181989565,500
4,5,8.03660940533,500
4,44,2.25576344466,500
4,1472,2.31048685984,500
5,4,8.03660940533,500
5,6,5.97995012436,500
5,43,2.05099001858,500
5,1471,2.14558615453,500
6,5,5.97995012436,500
6,7,2.07206836142,500
6,42,3.90977707432,500
6,1489,0.772834380582,500
7,6,2.07206836142,500
7,8,8.04735679082,500
7,42,1.86495025359,500
7,1489,1.93967019301,500
8,7,8.04735679082,500
8,9,8.0354169141,500
8,41,1.80295753138,500
8,1488,1.83793091196,500
9,8,8.0354169141,500
9,10,8.00010383636,500
9,40,1.87710447978,500
9,1487,1.88764060628,500
10,9,8.00010383636,500
10,11,8.02514971985,500
10,39,2.10776871918,500
10,1486,2.05184955424,500
11,10,8.02514971985,500
11,12,5.98259232676,500
11,38,2.31200627994,500
11,1484,2.2472006828,500
11,1485,4.06401172215,500
12,11,5.98259232676,500
12,13,2.09359207218,500
12,37,4.1969536385,500
12,1483,1.55721898676,500
13,12,2.09359207218,500
13,14,8.00889765731,500
13,37,2.32565813682,500
13,1483,2.49019597578,500
14,13,8.00889765731,500
14,15,8.02228767378,500
14,35,2.39369077711,500
14,36,1.6076817654,500
14,1482,2.42391080194,500
15,14,8.02228767378,500
15,16,7.5419577673,500
15,34,2.24902677739,500
15,1481,2.321641532,500
16,15,7.5419577673,500
16,17,0.45825824069,500
16,33,1.08548668513,500
16,1480,1.7347757477,500
17,16,0.45825824069,500
17,18,0.794320083595,500
17,33,1.05216187658,500
17,1480,2.11441196348,500
18,17,0.794320083595,500
18,19,7.35247361665,500
18,32,1.5343494744,500
18,33,1.29204496541,500
18,1480,2.74826684947,500
19,18,7.35247361665,500
19,20,5.96642171597,500
19,31,1.86164009534,500
19,1479,1.94630096714,500
20,19,5.96642171597,500
20,21,2.07365870103,500
20,30,1.80613745146,500
20,1478,0.325963866414,500
21,20,2.07365870103,500
21,22,8.00387498774,500
21,29,1.79921506505,500
21,30,0.267795082828,500
21,1478,1.81635779047,500
22,0,8.0338161494,500
22,21,8.00387498774,500
22,28,1.92302802206,500
22,1477,1.83941124269,500
23,3,1.60734292877,500
23,24,2.02846166101,500
23,44,10.0324450342,500
23,59,2.36967637956,500
24,3,2.37710015672,500
24,23,2.02846166101,500
24,25,8.00234764437,500
24,59,1.54657272297,500
24,60,2.34576260876,500
25,2,2.40336928724,500
25,24,8.00234764437,500
25,26,8.01872042675,500
25,58,2.42497998655,500
26,1,2.31037267949,500
26,25,8.01872042675,500
26,27,8.01930011964,500
26,57,2.35946492888,500
27,0,2.10375704116,500
27,26,8.01930011964,500
27,28,8.01049326617,500
27,56,2.17852574671,500
28,22,1.92302802206,500
28,27,8.01049326617,500
28,29,8.02400330448,500
28,55,1.96526977929,500
29,21,1.79921506505,500
29,28,8.02400330448,500
29,30,2.06559851374,500
29,54,1.82840579075,500
30,20,1.80613745146,500
30,21,0.267795082828,500
30,29,2.06559851374,500
30,31,5.96475069792,500
30,54,3.87197653444,500
31,19,1.86164009534,500
31,30,5.96475069792,500
31,32,8.00495672477,500
31,53,1.81087786628,500
32,18,1.5343494744,500
32,31,8.00495672477,500
32,33,2.08133767432,500
32,52,1.94417673368,500
33,16,1.08548668513,500
33,17,1.05216187658,500
33,18,1.29204496541,500
33,32,2.08133767432,500
33,34,5.97624440117,500
33,52,3.96513449109,500
34,15,2.24902677739,500
34,33,5.97624440117,500
34,35,8.02004678717,500
34,51,2.17693128648,500
35,14,2.39369077711,500
35,34,8.02004678717,500
35,36,2.07033195066,500
35,48,1.54585348512,500
35,49,2.35557286712,500
35,50,3.09811621903,500
36,14,1.6076817654,500
36,35,2.07033195066,500
36,37,5.9637311486,500
36,48,2.40510203095,500
37,12,4.1969536385,500
37,13,2.32565813682,500
37,36,5.9637311486,500
37,38,8.0407687863,500
37,47,2.40900427612,500
38,11,2.31200627994,500
38,37,8.0407687863,500
38,39,8.03322013006,500
38,45,1.97786203212,500
38,46,2.35887840083,500
39,10,2.10776871918,500
39,38,8.03322013006,500
39,40,8.03196581796,500
39,67,2.19766806633,500
40,9,1.87710447978,500
40,39,8.03196581796,500
40,41,8.00231255188,500
40,66,2.00117517017,500
41,8,1.80295753138,500
41,40,8.00231255188,500
41,42,8.04301638529,500
41,65,1.82319999412,500
42,6,3.90977707432,500
42,7,1.86495025359,500
42,41,8.04301638529,500
42,43,8.02622861897,500
42,64,1.83683021507,500
43,5,2.05099001858,500
43,42,8.02622861897,500
43,44,8.03365146373,500
43,63,1.97658018805,500
44,4,2.25576344466,500
44,23,10.0324450342,500
44,43,8.03365146373,500
44,61,1.28983216908,500
44,62,2.2785369226,500
45,38,1.97786203212,500
45,46,3.46660258031,500
45,67,4.68656838888,500
45,78,3.49266938871,500
46,38,2.35887840083,500
46,45,3.46660258031,500
46,47,8.02385555017,500
46,77,2.40212727455,500
47,37,2.40900427612,500
47,46,8.02385555017,500
47,48,6.00730984519,500
47,76,2.41410151424,500
48,35,1.54585348512,500
48,36,2.40510203095,500
48,47,6.00730984519,500
48,49,2.05330178629,500
48,75,4.11373425686,500
49,35,2.35557286712,500
49,48,2.05330178629,500
49,50,1.25962050316,500
49,75,2.29588584011,500
50,35,3.09811621903,500
50,49,1.25962050316,500
50,51,6.89039529075,500
50,75,2.04142596035,500
51,34,2.17693128648,500
51,50,6.89039529075,500
51,52,8.02821434146,500
51,74,2.10667036419,500
52,32,1.94417673368,500
52,33,3.96513449109,500
52,51,8.02821434146,500
52,53,8.00006884935,500
52,73,1.89779340977,500
53,31,1.81087786628,500
53,52,8.00006884935,500
53,54,8.02017012951,500
53,73,6.22542060462,500
54,29,1.82840579075,500
54,30,3.87197653444,500
54,53,8.02017012951,500
54,55,8.00468658831,500
54,72,1.86005935822,500
55,28,1.96526977929,500
55,54,8.00468658831,500
55,56,8.01617350686,500
55,70,2.07551670118,500
55,71,0.961853003946,500
56,27,2.17852574671,500
56,55,8.01617350686,500
56,57,8.03287973299,500
56,68,2.31515296833,500
56,69,1.34598945785,500
57,26,2.35946492888,500
57,56,8.03287973299,500
57,58,8.01941379079,500
57,88,2.39718625416,500
