0,1,8.00232952322,500
0,22,8.03397611907,500
0,27,2.12605952299,500
0,1476,2.04896100409,500
1,0,8.00232952322,500
1,2,8.03127325331,500
1,26,2.32635626512,500
1,1475,2.25492009984,500
2,1,8.03127325331,500
2,3,8.01713284058,500
2,25,2.40747759778,500
2,1474,2.40574178515,500
3,2,8.01713284058,500
3,4,8.01834149302,500
3,23,1.59581391334,500
3,24,2.36783686842,500
3,1473,2.41662936477,500
4,3,8.01834149302,500
4,5,8.0366855341,500
4,44,2.23655280547,500
4,1472,2.29430717722,500
5,4,8.0366855341,500
5,6,5.98000530364,500
5,43,2.02907665783,500
5,1471,2.12369334206,500
5,1499,1.98547016746,1669.72224988
6,5,5.98000530364,500
6,7,2.0719731601,500
6,42,3.90251838517,500
6,1489,0.723530371468,500
7,6,2.0719731601,500
7,8,8.04743221687,500
7,42,1.85176949946,500
7,1489,1.92182356516,500
8,7,8.04743221687,500
8,9,8.03542784024,500
8,41,1.80667457442,500
8,1488,1.83495582045,500
9,8,8.03542784024,500
9,10,8.00015633334,500
9,40,1.89573659105,500
9,1487,1.90114733943,500
10,9,8.00015633334,500
10,11,8.02505793555,500
10,39,2.12985070283,500
10,1486,2.07393234831,500
11,10,8.02505793555,500
11,12,5.98255591085,500
11,38,2.32801864841,500
11,1484,2.26602330338,500
11,1485,4.07463937507,500
12,11,5.98255591085,500
12,13,2.09347428225,500
12,37,4.20001421183,500
12,1483,1.57299954378,500
13,12,2.09347428225,500
13,14,8.00866891426,500
13,37,2.32902549746,500
13,1483,2.49973408144,500
14,13,8.00866891426,500
14,15,8.02190125645,500
14,35,2.38418157202,500
14,36,1.59614903382,500
14,1482,2.41931903852,500
15,14,8.02190125645,500
15,16,7.54153303744,500
15,34,2.22943619537,500
15,1481,2.30521554571,500
16,15,7.54153303744,500
16,17,0.458369671477,500
16,33,1.04129294709,500
16,1480,1.70795825599,500
17,16,0.458369671477,500
17,18,0.813122175373,500
17,33,1.00782102457,500
17,1480,2.09207346188,500
18,17,0.813122175373,500
18,19,7.32714260974,500
18,32,1.4907011563,500
18,33,1.28414990123,500
18,1480,2.74787040399,500
19,18,7.32714260974,500
19,20,5.96631052064,500
19,31,1.84940756443,500
19,1479,1.92717198058,500
20,19,5.96631052064,500
20,21,2.07362531068,500
20,30,1.8051784271,500
20,1478,0.294928743898,500
21,20,2.07362531068,500
21,22,8.00399201167,500
21,29,1.80286738364,500
21,30,0.276837052491,500
21,1478,1.81323058339,500
22,0,8.03397611907,500
22,21,8.00399201167,500
22,28,1.94103199308,500
22,1477,1.85340053827,500
23,3,1.59581391334,500
23,24,2.028581151,500
23,44,10.0326935054,500
23,59,2.35918570173,500
24,3,2.36783686842,500
24,23,2.028581151,500
24,25,8.00254408096,500
24,59,1.52788118962,500
24,60,2.33221020761,500
25,2,2.40747759778,500
25,24,8.00254408096,500
25,26,8.01909460255,500
25,58,2.42405037508,500
26,1,2.32635626512,500
26,25,8.01909460255,500
26,27,8.01967185301,500
26,57,2.37150130509,500
27,0,2.12605952299,500
27,26,8.01967185301,500
27,28,8.01080895347,500
27,56,2.19943308594,500
28,22,1.94103199308,500
28,27,8.01080895347,500
28,29,8.02414898275,500
28,55,1.98676667855,500
29,21,1.80286738364,500
29,28,8.02414898275,500
29,30,2.06559492651,500
29,54,1.83846578408,500
30,20,1.8051784271,500
30,21,0.276837052491,500
30,29,2.06559492651,500
30,31,5.96467989775,500
30,54,3.87573887778,500
31,19,1.84940756443,500
31,30,5.96467989775,500
31,32,8.00474130276,500
31,53,1.803283198,500
32,18,1.4907011563,500
32,31,8.00474130276,500
32,33,2.08113308352,500
32,52,1.92617334822,500
33,16,1.04129294709,500
33,17,1.00782102457,500
33,18,1.28414990123,500
33,32,2.08113308352,500
33,34,5.97599922832,500
33,52,3.95450554461,500
34,15,2.22943619537,500
34,33,5.97599922832,500
34,35,8.01962533927,500
34,51,2.15539592135,500
35,14,2.38418157202,500
35,34,8.01962533927,500
35,36,2.07025581825,500
35,48,1.52703783579,500
35,49,2.34189328782,500
35,50,3.09598007313,500
36,14,1.59614903382,500
36,35,2.07025581825,500
36,37,5.96344295926,500
36,48,2.39429187687,500
37,12,4.20001421183,500
37,13,2.32902549746,500
37,36,5.96344295926,500
37,38,8.04056825953,500
37,47,2.40777443581,500
38,11,2.32801864841,500
38,37,8.04056825953,500
38,39,8.03313710007,500
38,45,1.94949655533,500
38,46,2.37055776506,500
39,10,2.12985070283,500
39,38,8.03313710007,500
39,40,8.03202041273,500
39,67,2.21827074357,500
40,9,1.89573659105,500
40,39,8.03202041273,500
40,41,8.00236320028,500
40,66,2.02191486148,500
41,8,1.80667457442,500
41,40,8.00236320028,500
41,42,8.04300182959,500
41,65,1.83318937855,500
42,6,3.90251838517,500
42,7,1.85176949946,500
42,41,8.04300182959,500
42,43,8.02630073576,500
42,64,1.82944214566,500
43,5,2.02907665783,500
43,42,8.02630073576,500
43,44,8.03367118106,500
43,63,1.95669150952,500
44,4,2.23655280547,500
44,23,10.0326935054,500
44,43,8.03367118106,500
44,61,1.25394275673,500
44,62,2.25356185874,500
45,38,1.94949655533,500
45,46,3.42429428784,500
45,67,4.73171557645,500
45,78,3.54797378407,500
46,38,2.37055776506,500
46,45,3.42429428784,500
46,47,8.02366654317,500
46,77,2.40933237608,500
47,37,2.40777443581,500
47,46,8.02366654317,500
47,48,6.00703973796,500
47,76,2.40785541004,500
48,35,1.52703783579,500
48,36,2.39429187687,500
48,47,6.00703973796,500
48,49,2.05314908219,500
