0,1,8.00169579622,500
0,22,8.03377011587,500
0,27,2.09696958393,500
0,1476,2.02021266909,500
1,0,8.00169579622,500
1,2,8.03082439525,500
1,26,2.30533341893,500
1,1475,2.22948579966,500
2,1,8.03082439525,500
2,3,8.01670823748,500
2,25,2.4018527759,500
2,1474,2.39382509591,500
3,2,8.01670823748,500
3,4,8.01815340775,500
3,23,1.61043147009,500
3,24,2.37964831754,500
3,1473,2.42193625592,500
4,3,8.01815340775,500
4,5,8.03658478705,500
4,44,2.26143691987,500
4,1472,2.31518823974,500
5,4,8.03658478705,500
5,6,5.97993233593,500
5,43,2.05767976273,500
5,1471,2.15218638922,500
6,5,5.97993233593,500
6,7,2.07209796512,500
6,42,3.9121095981,500
6,1489,0.787675367203,500
7,6,2.07209796512,500
7,8,8.04733400032,500
7,42,1.86922543049,500
7,1489,1.94527725577,500
8,7,8.04733400032,500
8,9,8.0354134908,500
8,41,1.80220111613,500
8,1488,1.83919004036,500
9,8,8.0354134908,500
9,10,8.00008788438,500
9,40,1.87166610424,500
9,1487,1.88382869527,500
10,9,8.00008788438,500
10,11,8.02517519834,500
10,39,2.10104681068,500
10,1486,2.04521250663,500
11,10,8.02517519834,500
11,12,5.98260162389,500
11,38,2.30695442344,500
11,1484,2.2413527072,500
11,1485,4.06073653246,500
12,11,5.98260162389,500
12,13,2.09362518354,500
12,37,4.19587184751,500
12,1483,1.55204452229,500
13,12,2.09362518354,500
13,14,8.00896387867,500
13,37,2.3243969367,500
13,1483,2.48701986535,500
14,13,8.00896387867,500
14,15,8.02240337994,500
14,35,2.39631345576,500
14,36,1.610773757,500
14,1482,2.42503115024,500
15,14,8.02240337994,500
15,16,7.54208783483,500
15,34,2.25481505144,500
15,1481,2.326419953,500
16,15,7.54208783483,500
16,17,0.458223288316,500
16,33,1.09862824496,500
16,1480,1.74283866514,500
17,16,0.458223288316,500
17,18,0.788696283363,500
17,33,1.06536513581,500
17,1480,2.12114703225,500
18,17,0.788696283363,500
18,19,7.36015539969,500
18,32,1.54753762213,500
18,33,1.29461528516,500
18,1480,2.74845466982,500
19,18,7.36015539969,500
19,20,5.96645844548,500
19,31,1.86560984837,500
19,1479,1.95231151363,500
20,19,5.96645844548,500
20,21,2.07366994487,500
20,30,1.80680038126,500
20,1478,0.336726448998,500
21,20,2.07366994487,500
21,22,8.00384402651,500
21,29,1.79846971955,500
21,30,0.267447569385,500
21,1478,1.81767762269,500
22,0,8.03377011587,500
22,21,8.00384402651,500
22,28,1.91777641903,500
22,1477,1.83546184715,500
23,3,1.61043147009,500
23,24,2.02842507239,500
23,44,10.0323672334,500
23,59,2.37260805063,500
24,3,2.37964831754,500
24,23,2.02842507239,500
24,25,8.00228579025,500
24,59,1.55184774185,500
24,60,2.34964095956,500
25,2,2.4018527759,500
25,24,8.00228579025,500
25,26,8.01860560736,500
25,58,2.42498231177,500
26,1,2.30533341893,500
26,25,8.01860560736,500
26,27,8.01918768781,500
26,57,2.35558120049,500
27,0,2.09696958393,500
27,26,8.01918768781,500
27,28,8.01040019706,500
27,56,2.17208762934,500
28,22,1.91777641903,500
28,27,8.01040019706,500
28,29,8.02396257082,500
28,55,1.95887190413,500
29,21,1.79846971955,500
29,28,8.02396257082,500
29,30,2.06560087298,500
29,54,1.82568707207,500
30,20,1.80680038126,500
30,21,0.267447569385,500
30,29,2.06560087298,500
30,31,5.96477547385,500
30,54,3.87100361915,500
31,19,1.86560984837,500
31,30,5.96477547385,500
31,32,8.00502539521,500
31,53,1.81352628286,500
32,18,1.54753762213,500
32,31,8.00502539521,500
32,33,2.08140119891,500
32,52,1.94976293967,500
33,16,1.09862824496,500
33,17,1.06536513581,500
33,18,1.29461528516,500
33,32,2.08140119891,500
33,34,5.97631919986,500
33,52,3.96842793386,500
34,15,2.25481505144,500
34,33,5.97631919986,500
34,35,8.02017415517,500
34,51,2.18337365827,500
35,14,2.39631345576,500
35,34,8.02017415517,500
35,36,2.07035461294,500
35,48,1.551167264,500
35,49,2.3594950107,500
35,50,3.09870127791,500
36,14,1.610773757,500
36,35,2.07035461294,500
36,37,5.96381658119,500
36,48,2.40813130057,500
37,12,4.19587184751,500
37,13,2.3243969367,500
37,36,5.96381658119,500
37,38,8.04082704771,500
37,47,2.40909797675,500
38,11,2.30695442344,500
38,37,8.04082704771,500
38,39,8.0332432116,500
38,45,1.98648660934,500
38,46,2.35510376549,500
39,10,2.10104681068,500
39,38,8.0332432116,500
39,40,8.03194800436,500
39,67,2.19132176194,500
40,9,1.87166610424,500
40,39,8.03194800436,500
40,41,8.00229703065,500
40,66,1.99500438993,500
41,8,1.80220111613,500
41,40,8.00229703065,500
41,42,8.04302132112,500
41,65,1.82049751131,500
42,6,3.9121095981,500
42,7,1.86922543049,500
42,41,8.04302132112,500
42,43,8.02620601943,500
42,64,1.83940996182,500
43,5,2.05767976273,500
43,42,8.02620601943,500
43,44,8.03364449328,500
43,63,1.98274637706,500
43,1499,1.87831563245,1707.84922726
44,4,2.26143691987,500
44,23,10.0323672334,500
44,43,8.03364449328,500
44,61,1.30039566679,500
44,62,2.28600214542,500
45,38,1.98648660934,500
45,46,3.47941983611,500
45,67,4.67287159964,500
45,78,3.47562701902,500
46,38,2.35510376549,500
46,45,3.47941983611,500
46,47,8.02391021369,500
46,77,2.39968070342,500
47,37,2.40909797675,500
47,46,8.02391021369,500
47,48,6.00739038195,500
47,76,2.41572542625,500
48,35,1.551167264,500
48,36,2.40813130057,500
48,47,6.00739038195,500
48,49,2.05334791302,500
48,75,4.11645641834,500
49,35,2.3594950107,500
49,48,2.05334791302,500
49,50,1.26016723409,500
49,75,2.30103015517,500
50,35,3.09870127791,500
50,49,1.26016723409,500
50,51,6.89145655496,500
50,75,2.05265272406,500
51,34,2.18337365827,500
51,50,6.89145655496,500
51,52,8.0283237199,500
51,74,2.11342258854,500
52,32,1.94976293967,500
52,33,3.96842793386,500
52,51,8.0283237199,500
52,53,8.00013764853,500
52,73,1.90308071385,500
53,31,1.81352628286,500
53,52,8.00013764853,500
53,54,8.02016563942,500
53,73,6.22639523519,500
54,29,1.82568707207,500
54,30,3.87100361915,500
54,53,8.02016563942,500
54,55,8.0046072529,500
54,72,1.85561249719,500
55,28,1.95887190413,500
55,54,8.0046072529,500
55,56,8.01608447369,500
55,70,2.06889047512,500
55,71,0.947909084279,500
56,27,2.17208762934,500
56,55,8.01608447369,500
56,57,8.0327663202,500
56,68,2.30907370941,500
56,69,1.33606851071,500
57,26,2.35558120049,500
57,56,8.0327663202,500
57,58,8.01931574089,500
57,88,2.39467503093,500
58,25,2.42498231177,500
58,57,8.01931574089,500
58,59,5.98755827187,500
58,87,2.41744395695,500
59,23,2.37260805063,500
59,24,1.55184774185,500
59,58,5.98755827187,500
59,60,2.02774155113,500
59,86,4.13810120504,500
60,24,2.34964095956,500
60,59,2.02774155113,500
60,61,6.0224366727,500
60,86,2.33510130863,500
61,44,1.30039566679,500
61,60,6.0224366727,500
61,62,2.08651611957,500
61,85,2.18854573291,500
62,44,2.28600214542,500
62,61,2.08651611957,500
62,63,8.00838291665,500
62,84,2.04204328692,500
62,85,1.05373851519,500
63,43,1.98274637706,500
63,62,8.00838291665,500
63,64,8.0323797501,500
63,83,1.9077315223,500
63,1521,2.13458484269,1736.08321363
64,42,1.83940996182,500
64,63,8.0323797501,500
64,65,8.02492462862,500
64,81,1.80816684359,500
64,82,0.298806377402,500
65,41,1.82049751131,500
65,64,8.02492462862,500
65,66,8.02948159261,500
65,80,1.88020274595,500
66,40,1.99500438993,500
66,65,8.02948159261,500
66,67,8.01711523724,500
66,79,2.09504304626,500
67,39,2.19132176194,500
67,45,4.67287159964,500
67,66,8.01711523724,500
67,78,2.2716247265,500
68,56,2.30907370941,500
68,69,2.06988793314,500
68,88,8.0181295477,500
68,106,1.38870607496,500
68,107,2.27926296995,500
69,56,1.33606851071,500
69,68,2.06988793314,500
69,70,5.97101825318,500
69,106,2.28574011697,500
70,55,2.06889047512,500
70,69,5.97101825318,500
70,71,2.06472631079,500
70,105,2.1227019377,500
71,55,0.947909084279,500
71,70,2.06472631079,500
71,72,5.99549126553,500
71,105,4.00318249381,500
72,54,1.85561249719,500
72,71,5.99549126553,500
72,73,15.7706178134,500
72,103,6.21708782492,500
72,104,1.93600301233,500
73,52,1.90308071385,500
73,53,6.22639523519,500
73,72,15.7706178134,500
73,74,8.01692001944,500
73,102,1.85584257779,500
74,51,2.11342258854,500
74,73,8.01692001944,500
74,75,8.01470622172,500
74,101,2.02325709452,500
75,48,4.11645641834,500
75,49,2.30103015517,500
75,50,2.05265272406,500
75,74,8.01470622172,500
75,76,8.0264754587,500
75,100,2.23299539862,500
76,47,2.41572542625,500
76,75,8.0264754587,500
76,77,8.02592063846,500
76,99,2.38857559263,500
77,46,2.39968070342,500
77,76,8.02592063846,500
77,78,8.01993431027,500
77,98,2.42451155329,500
78,45,3.47562701902,500
78,67,2.2716247265,500
78,77,8.01993431027,500
78,79,7.98980792021,500
78,96,1.44898850655,500
78,97,2.31745686061,500
79,66,2.09504304626,500
79,78,7.98980792021,500
79,80,8.06417058871,500
79,95,2.1215931516,500
80,65,1.88020274595,500
80,79,8.06417058871,500
80,81,8.03468442545,500
80,94,1.96316006137,500
81,64,1.80816684359,500
81,80,8.03468442545,500
81,82,2.06947558248,500
81,93,1.82179283773,500
82,64,0.298806377402,500
82,81,2.06947558248,500
82,83,5.98846611812,500
82,93,3.8819668886,500
83,63,1.9077315223,500
83,82,5.98846611812,500
83,84,8.01844657681,500
83,91,0.54567479962,500
83,92,1.86621179824,500
84,62,2.04204328692,500
84,83,8.01844657681,500
84,85,2.04550895686,500
84,89,0.843422025847,500
84,90,2.03456288768,500
85,61,2.18854573291,500
85,62,1.05373851519,500
85,84,2.04550895686,500
85,86,6.00285513183,500
85,89,2.63944333455,500
86,59,4.13810120504,500
86,60,2.33510130863,500
86,85,6.00285513183,500
86,87,8.02397891941,500
86,110,2.23910514572,500
87,58,2.41744395695,500
87,86,8.02397891941,500
87,88,8.02493350076,500
87,109,2.3895570228,500
88,57,2.39467503093,500
88,68,8.0181295477,500
88,87,8.02493350076,500
88,108,2.41649863003,500
89,84,0.843422025847,500
89,85,2.63944333455,500
89,90,1.45285858555,500
89,110,6.74404567908,500
89,129,3.33572476082,500
90,84,2.03456288768,500
90,89,1.45285858555,500
90,91,5.98359358676,500
90,129,1.95992535181,500
91,83,0.54567479962,500
91,90,5.98359358676,500
91,92,2.06291519348,500
91,128,3.88016062181,500
92,83,1.86621179824,500
92,91,2.06291519348,500
92,93,8.0329795604,500
92,128,1.8238933648,500
93,81,1.82179283773,500
93,82,3.8819668886,500
93,92,8.0329795604,500
93,94,8.0602743965,500
93,127,1.84135320854,500
94,80,1.96316006137,500
94,93,8.0602743965,500
94,95,8.01474782556,500
94,126,1.97970322935,500
95,79,2.1215931516,500
95,94,8.01474782556,500
95,96,5.9570139825,500
95,125,2.19107912638,500
96,78,1.44898850655,500
96,95,5.9570139825,500
96,97,2.0682996762,500
96,124,4.16075113159,500
97,78,2.31745686061,500
97,96,2.0682996762,500
97,98,8.0320221458,500
97,124,2.37725789599,500
98,77,2.42451155329,500
98,97,8.0320221458,500
98,99,8.028776708,500
98,123,2.42475751285,500
99,76,2.38857559263,500
99,98,8.028776708,500
99,100,8.0126852754,500
99,122,2.33518430427,500
100,75,2.23299539862,500
100,99,8.0126852754,500
100,101,8.01212635345,500
100,120,2.20579285831,500
100,121,1.26108173603,500
101,74,2.02325709452,500
101,100,8.01212635345,500
101,102,8.02511062649,500
101,119,1.95402339282,500
102,73,1.85584257779,500
102,101,8.02511062649,500
102,103,8.01793119447,500
102,118,1.80707882666,500
103,72,6.21708782492,500
103,102,8.01793119447,500
103,104,8.00129650496,500
103,116,1.82695407172,500
103,117,0.391793570024,500
104,72,1.93600301233,500
104,103,8.00129650496,500
104,105,8.0167602201,500
104,115,2.00349067774,500
105,70,2.1227019377,500
105,71,4.00318249381,500
105,104,8.0167602201,500
105,106,5.98960971789,500
105,114,2.21972242673,500
106,68,1.38870607496,500
106,69,2.28574011697,500
106,105,5.98960971789,500
106,107,2.05374181598,500
106,113,4.14067296778,500
107,68,2.27926296995,500
107,106,2.05374181598,500
107,108,8.0278122366,500
107,113,2.36658316668,500
108,88,2.41649863003,500
108,107,8.0278122366,500
108,109,8.02770514162,500
108,112,2.4204494224,500
109,87,2.3895570228,500
109,108,8.02770514162,500
109,110,8.01636879351,500
109,111,2.3427335614,500
110,86,2.23910514572,500
110,89,6.74404567908,500
110,109,8.01636879351,500
110,130,2.17932763737,500
111,109,2.3427335614,500
111,112,8.02983088083,500
111,130,8.03856455308,500
111,145,2.2912974259,500
112,108,2.4204494224,500
112,111,8.02983088083,500
112,113,8.02462453755,500
112,144,2.41450212677,500
113,106,4.14067296778,500
113,107,2.36658316668,500
113,112,8.02462453755,500
113,114,8.00973370607,500
113,142,1.59182968118,500
113,143,2.4542634773,500
114,105,2.21972242673,500
114,113,8.00973370607,500
114,115,8.02455933815,500
114,141,2.27562897005,500
115,104,2.00349067774,500
115,114,8.02455933815,500
115,116,8.01548891834,500
115,140,2.07392031856,500
116,103,1.82695407172,500
116,115,8.01548891834,500
116,117,2.07315319447,500
116,139,1.84038558909,500
117,103,0.391793570024,500
117,116,2.07315319447,500
117,118,5.96702791551,500
117,139,3.85612000808,500
118,102,1.80707882666,500
118,117,5.96702791551,500
118,119,8.01405971563,500
118,138,1.81295562457,500
119,101,1.95402339282,500
119,118,8.01405971563,500
119,120,7.99846448454,500
119,137,1.8783533112,500
120,100,2.20579285831,500
120,119,7.99846448454,500
120,121,2.07825708666,500
120,136,2.04017526338,500
121,100,1.26108173603,500
121,120,2.07825708666,500
121,122,5.98261804819,500
121,136,4.01102409604,500
122,99,2.33518430427,500
122,121,5.98261804819,500
122,123,8.0093055484,500
122,135,2.2852402107,500
123,98,2.42475751285,500
123,122,8.0093055484,500
123,124,8.03668818963,500
123,133,1.61951969682,500
123,134,2.40417274718,500
124,96,4.16075113159,500
124,97,2.37725789599,500
124,123,8.03668818963,500
124,125,8.03586124454,500
124,132,2.40166946362,500
125,95,2.19107912638,500
125,124,8.03586124454,500
125,126,8.0141182513,500
125,131,2.29645893215,500
126,94,1.97970322935,500
126,125,8.0141182513,500
126,127,8.03103751646,500
126,152,2.09103487275,500
127,93,1.84135320854,500
127,126,8.03103751646,500
127,128,8.03020036432,500
127,151,1.88354180643,500
128,91,3.88016062181,500
128,92,1.8238933648,500
128,127,8.03020036432,500
128,129,8.02299896928,500
128,149,0.250461676347,500
128,150,1.81334622558,500
129,89,3.33572476082,500
129,90,1.95992535181,500
129,128,8.02299896928,500
129,130,8.01587392969,500
129,147,1.26627063496,500
129,148,1.89892207312,500
130,110,2.17932763737,500
130,111,8.03856455308,500
130,129,8.01587392969,500
130,146,2.0699428535,500
131,125,2.29645893215,500
131,132,8.01447176069,500
131,152,8.02132087897,500
131,171,2.35394945538,500
132,124,2.40166946362,500
132,131,8.01447176069,500
132,133,6.00059536906,500
132,172,2.43252386009,500
133,123,1.61951969682,500
133,132,6.00059536906,500
133,134,2.06357769993,500
133,173,4.16046065671,500
134,123,2.40417274718,500
134,133,2.06357769993,500
134,135,8.01211094533,500
134,173,2.3676788318,500
135,122,2.2852402107,500
135,134,8.01211094533,500
135,136,8.0138324915,500
135,153,2.21377444198,500
136,120,2.04017526338,500
136,121,4.01102409604,500
136,135,8.0138324915,500
136,137,8.00799201327,500
136,154,2.01049475272,500
137,119,1.8783533112,500
137,136,8.00799201327,500
137,138,8.03122339608,500
137,155,1.85560927919,500
138,118,1.81295562457,500
138,137,8.03122339608,500
138,139,7.96255421341,500
138,156,1.80339269806,500
139,116,1.84038558909,500
139,117,3.85612000808,500
139,138,7.96255421341,500
139,140,8.05606646934,500
139,157,1.99950200481,500
