0,1,8.00213669961,500
0,22,8.03391165225,500
0,27,2.11729532675,500
0,1476,2.04022373366,500
1,0,8.00213669961,500
1,2,8.03113831518,500
1,26,2.32018036059,500
1,1475,2.24736507499,500
2,1,8.03113831518,500
2,3,8.01700649029,500
2,25,2.40602392061,500
2,1474,2.40236901685,500
3,2,8.01700649029,500
3,4,8.01828675894,500
3,23,1.60060002643,500
3,24,2.37164140734,500
3,1473,2.41848163146,500
4,3,8.01828675894,500
4,5,8.03665646105,500
4,44,2.24420713468,500
4,1472,2.30080057069,500
5,4,8.03665646105,500
5,6,5.97998419863,500
5,43,2.03767489549,500
5,1471,2.13233432766,500
6,5,5.97998419863,500
6,7,2.07201019881,500
6,42,3.90529595453,500
6,1489,0.743007530356,500
7,6,2.07201019881,500
7,8,8.04740245845,500
7,42,1.85678832294,500
7,1489,1.92872928676,500
8,7,8.04740245845,500
8,9,8.0354236125,500
8,41,1.80498761825,500
8,1488,1.83591062906,500
9,8,8.0354236125,500
9,10,8.00013570207,500
9,40,1.88827568074,500
9,1487,1.89566017343,500
10,9,8.00013570207,500
10,11,8.02509552369,500
10,39,2.12117413601,500
10,1486,2.06520448842,500
11,10,8.02509552369,500
11,12,5.98257131775,500
11,38,2.32183375517,500
11,1484,2.25869843992,500
11,1485,4.07048776454,500
12,11,5.98257131775,500
12,13,2.09352225255,500
12,37,4.19890242508,500
12,1483,1.56702109793,500
13,12,2.09352225255,500
13,14,8.00876088408,500
13,37,2.32784502807,500
13,1483,2.49615070638,500
14,13,8.00876088408,500
14,15,8.02205428868,500
14,35,2.38808296402,500
14,36,1.60093518139,500
14,1482,2.42129129145,500
15,14,8.02205428868,500
15,16,7.54169949565,500
15,34,2.23724037348,500
15,1481,2.31180450348,500
16,15,7.54169949565,500
16,17,0.458326491493,500
16,33,1.05885136846,500
16,1480,1.7185566596,500
17,16,0.458326491493,500
17,18,0.805671385769,500
17,33,1.02542681659,500
17,1480,2.10089011503,500
18,17,0.805671385769,500
18,19,7.33711798637,500
18,32,1.50791529696,500
18,33,1.28714703428,500
18,1480,2.74798126001,500
19,18,7.33711798637,500
19,20,5.96635247683,500
19,31,1.85406414075,500
19,1479,1.93457349909,500
20,19,5.96635247683,500
20,21,2.07363778187,500
20,30,1.80533071681,500
20,1478,0.306248751662,500
21,20,2.07363778187,500
21,22,8.00394320358,500
21,29,1.80121105345,500
21,30,0.27186328637,500
21,1478,1.81423643035,500
22,0,8.03391165225,500
22,21,8.00394320358,500
22,28,1.93382046641,500
22,1477,1.84771814188,500
23,3,1.60060002643,500
23,24,2.02853431222,500
23,44,10.0325971298,500
23,59,2.36346655516,500
24,3,2.37164140734,500
24,23,2.02853431222,500
24,25,8.00246810802,500
24,59,1.53547885008,500
24,60,2.33768531904,500
25,2,2.40602392061,500
25,24,8.00246810802,500
25,26,8.01894809398,500
25,58,2.42458541552,500
26,1,2.32018036059,500
26,25,8.01894809398,500
26,27,8.01952532058,500
26,57,2.36690424151,500
27,0,2.11729532675,500
27,26,8.01952532058,500
27,28,8.01068306088,500
27,56,2.19126228308,500
28,22,1.93382046641,500
28,27,8.01068306088,500
28,29,8.02408955188,500
28,55,1.97823255831,500
29,21,1.80121105345,500
29,28,8.02408955188,500
29,30,2.06559557093,500
29,54,1.83430616571,500
30,20,1.80533071681,500
30,21,0.27186328637,500
30,29,2.06559557093,500
30,31,5.96470577436,500
30,54,3.87415641827,500
31,19,1.85406414075,500
31,30,5.96470577436,500
31,32,8.00482408699,500
31,53,1.80606290758,500
32,18,1.50791529696,500
32,31,8.00482408699,500
32,33,2.08121273118,500
32,52,1.93318250664,500
33,16,1.05885136846,500
33,17,1.02542681659,500
33,18,1.28714703428,500
33,32,2.08121273118,500
33,34,5.9760954777,500
33,52,3.95864672851,500
34,15,2.23724037348,500
34,33,5.9760954777,500
34,35,8.01979153298,500
34,51,2.16392642523,500
35,14,2.38808296402,500
35,34,8.01979153298,500
35,36,2.07028605033,500
35,48,1.53468366941,500
35,49,2.34741532051,500
35,50,3.09685845501,500
36,14,1.60093518139,500
36,35,2.07028605033,500
36,37,5.96355761755,500
36,48,2.39869808396,500
37,12,4.19890242508,500
37,13,2.32784502807,500
37,36,5.96355761755,500
37,38,8.0406487705,500
37,47,2.40842748851,500
38,11,2.32183375517,500
38,37,8.0406487705,500
38,39,8.033171084,500
38,45,1.96065449397,500
38,46,2.36610078087,500
39,10,2.12117413601,500
39,38,8.033171084,500
39,40,8.03199969725,500
39,67,2.21022026336,500
40,9,1.88827568074,500
40,39,8.03199969725,500
40,41,8.00234336753,500
40,66,2.01368031215,500
41,8,1.80498761825,500
41,40,8.00234336753,500
41,42,8.04300724434,500
41,65,1.82906067217,500
42,6,3.90529595453,500
42,7,1.85678832294,500
42,41,8.04300724434,500
42,43,8.02627276396,500
42,64,1.83214419594,500
43,5,2.03767489549,500
43,42,8.02627276396,500
43,44,8.03366399353,500
43,63,1.96443760338,500
44,4,2.24420713468,500
44,23,10.0325971298,500
44,43,8.03366399353,500
44,61,1.26826772501,500
44,62,2.26345865062,500
45,38,1.96065449397,500
45,46,3.44096350055,500
45,67,4.71394010178,500
45,78,3.52636007082,500
46,38,2.36610078087,500
46,45,3.44096350055,500
46,47,8.02374257447,500
46,77,2.40665411964,500
47,37,2.40842748851,500
47,46,8.02374257447,500
47,48,6.00714691895,500
47,76,2.41047779591,500
48,35,1.53468366941,500
48,36,2.39869808396,500
48,47,6.00714691895,500
48,49,2.05320931559,500
48,75,4.10814329635,500
49,35,2.34741532051,500
49,48,2.05320931559,500
49,50,1.25846139871,500
49,75,2.28533653632,500
50,35,3.09685845501,500
50,49,1.25846139871,500
50,51,6.88826822387,500
50,75,2.01832986808,500
51,34,2.16392642523,500
51,50,6.88826822387,500
51,52,8.02799871647,500
51,74,2.09315391605,500
52,32,1.93318250664,500
52,33,3.95864672851,500
52,51,8.02799871647,500
52,53,7.9999379213,500
52,73,1.88753745572,500
53,31,1.80606290758,500
53,52,7.9999379213,500
53,54,8.02018458605,500
53,73,6.22361259265,500
54,29,1.83430616571,500
54,30,3.87415641827,500
54,53,8.02018458605,500
54,55,8.0048495765,500
54,72,1.86932523454,500
55,28,1.97823255831,500
55,54,8.0048495765,500
55,56,8.01635387948,500
55,70,2.08881274083,500
55,71,0.989453621638,500
56,27,2.19126228308,500
56,55,8.01635387948,500
56,57,8.0331063603,500
56,68,2.32707044493,500
56,69,1.36536890708,500
57,26,2.36690424151,500
57,56,8.0331063603,500
57,58,8.01960713065,500
57,88,2.40184590543,500
58,25,2.42458541552,500
58,57,8.01960713065,500
58,59,5.98770219517,500
58,87,2.4124907571,500
59,23,2.36346655516,500
59,24,1.53547885008,500
59,58,5.98770219517,500
59,60,2.0277889732,500
59,86,4.13022102162,500
60,24,2.33768531904,500
60,59,2.0277889732,500
60,61,6.02251329095,500
60,86,2.32002465766,500
61,44,1.26826772501,500
61,60,6.02251329095,500
61,62,2.08634476725,500
61,85,2.16874102313,500
62,44,2.26345865062,500
62,61,2.08634476725,500
62,63,8.00831362261,500
62,84,2.02524135099,500
62,85,1.02047519149,500
63,43,1.96443760338,500
63,62,8.00831362261,500
63,64,8.032411244,500
63,83,1.8923618544,500
64,42,1.83214419594,500
64,63,8.032411244,500
64,65,8.0249395279,500
64,81,1.8068201278,500
64,82,0.277188319128,500
65,41,1.82906067217,500
65,64,8.0249395279,500
65,66,8.02951765046,500
65,80,1.89389484548,500
66,40,2.01368031215,500
66,65,8.02951765046,500
66,67,8.01705234994,500
66,79,2.11472449669,500
67,39,2.21022026336,500
67,45,4.71394010178,500
67,66,8.01705234994,500
67,78,2.28824612248,500
68,56,2.32707044493,500
68,69,2.07006178857,500
68,88,8.01846777223,500
68,106,1.41107080202,500
68,107,2.29222458054,500
69,56,1.36536890708,500
69,68,2.07006178857,500
69,70,5.97124312254,500
69,106,2.30178900172,500
70,55,2.08881274083,500
70,69,5.97124312254,500
70,71,2.06480459598,500
70,105,2.14273680526,500
71,55,0.989453621638,500
71,70,2.06480459598,500
71,72,5.99562420714,500
71,105,4.01398300617,500
72,54,1.86932523454,500
72,71,5.99562420714,500
72,73,15.7706334779,500
72,103,6.22081161822,500
72,104,1.95313049762,500
73,52,1.88753745572,500
73,53,6.22361259265,500
73,72,15.7706334779,500
73,74,8.01667211783,500
73,102,1.84489375898,500
74,51,2.09315391605,500
74,73,8.01667211783,500
74,75,8.01427352571,500
74,101,2.00354238428,500
75,48,4.10814329635,500
75,49,2.28533653632,500
75,50,2.01832986808,500
75,74,8.01427352571,500
75,76,8.02617454244,500
75,100,2.2146381905,500
76,47,2.41047779591,500
76,75,8.02617454244,500
76,77,8.02562811198,500
76,99,2.37904259156,500
77,46,2.40665411964,500
77,76,8.02562811198,500
77,78,8.01979540624,500
77,98,2.42685464565,500
78,45,3.52636007082,500
78,67,2.28824612248,500
78,77,8.01979540624,500
78,79,7.98979038637,500
78,96,1.47237618649,500
78,97,2.33101709809,500
79,66,2.11472449669,500
79,78,7.98979038637,500
79,80,8.06416303898,500
79,95,2.1414407882,500
80,65,1.89389484548,500
80,79,8.06416303898,500
80,81,8.03473188936,500
80,94,1.98007958541,500
81,64,1.8068201278,500
81,80,8.03473188936,500
81,82,2.0694551155,500
81,93,1.82651377144,500
82,64,0.277188319128,500
82,81,2.0694551155,500
82,83,5.98848599832,500
82,93,3.88319145536,500
83,63,1.8923618544,500
83,82,5.98848599832,500
83,84,8.01847876235,500
83,91,0.500848152668,500
83,92,1.85529317865,500
84,62,2.02524135099,500
84,83,8.01847876235,500
84,85,2.04554786012,500
84,89,0.850850870883,500
84,90,2.01518281914,500
85,61,2.16874102313,500
85,62,1.02047519149,500
85,84,2.04554786012,500
85,86,6.00284053225,500
85,89,2.66098261169,500
86,59,4.13022102162,500
86,60,2.32002465766,500
86,85,6.00284053225,500
86,87,8.02416604325,500
86,110,2.22091979758,500
87,58,2.4124907571,500
87,86,8.02416604325,500
87,88,8.02516093164,500
87,109,2.3802769916,500
88,57,2.40184590543,500
88,68,8.01846777223,500
88,87,8.02516093164,500
88,108,2.4191848438,500
89,84,0.850850870883,500
89,85,2.66098261169,500
89,90,1.4222183668,500
89,110,6.76668045606,500
89,129,3.28582432455,500
90,84,2.01518281914,500
90,89,1.4222183668,500
90,91,5.98357795105,500
90,129,1.94228476226,500
91,83,0.500848152668,500
91,90,5.98357795105,500
91,92,2.06292712183,500
91,128,3.87668489466,500
92,83,1.85529317865,500
92,91,2.06292712183,500
92,93,8.03296084096,500
92,128,1.8185183495,500
93,81,1.82651377144,500
93,82,3.88319145536,500
93,92,8.03296084096,500
93,94,8.06035463871,500
93,127,1.85169396481,500
94,80,1.98007958541,500
94,93,8.06035463871,500
94,95,8.01468233549,500
94,126,1.99956546726,500
95,79,2.1414407882,500
95,94,8.01468233549,500
95,96,5.9569533086,500
95,125,2.20973743631,500
96,78,1.47237618649,500
96,95,5.9569533086,500
96,97,2.06835451625,500
96,124,4.1670054664,500
97,78,2.33101709809,500
97,96,2.06835451625,500
97,98,8.03174042268,500
97,124,2.38698138957,500
98,77,2.42685464565,500
