0,1,8.00222557104,500
0,22,8.03394117618,500
0,27,2.12134439093,500
0,1476,2.04425223885,500
1,0,8.00222557104,500
1,2,8.03120068253,500
1,26,2.32305058406,500
1,1475,2.25086705432,500
2,1,8.03120068253,500
2,3,8.01706502609,500
2,25,2.40672153105,500
2,1474,2.40395066802,500
3,2,8.01706502609,500
3,4,8.01831224851,500
3,23,1.59843044484,500
3,24,2.36991039193,500
3,1473,2.41765332234,500
4,3,8.01831224851,500
4,5,8.03667002477,500
4,44,2.24068792144,500
4,1472,2.29782260863,500
5,4,8.03667002477,500
5,6,5.97999403971,500
5,43,2.03370030832,500
5,1471,2.12834828957,500
6,5,5.97999403971,500
6,7,2.07199302777,500
6,42,3.90400055617,500
6,1489,0.734025994665,500
7,6,2.07199302777,500
7,8,8.04741618514,500
7,42,1.8544433969,500
7,1489,1.92552125798,500
8,7,8.04741618514,500
8,9,8.03542557738,500
8,41,1.80573040985,500
8,1488,1.83543474532,500
9,8,8.03542557738,500
9,10,8.0001452354,500
9,40,1.89170028318,500
9,1487,1.8981663577,500
10,9,8.0001452354,500
10,11,8.02507840904,500
10,39,2.12518287957,500
10,1486,2.06922874175,500
11,10,8.02507840904,500
11,12,5.9825643797,500
11,38,2.32470850785,500
11,1484,2.26209410772,500
11,1485,4.07240982655,500
12,11,5.9825643797,500
12,13,2.09350036658,500
12,37,4.1994307994,500
12,1483,1.56981896044,500
13,12,2.09350036658,500
13,14,8.00871873493,500
13,37,2.32841351556,500
13,1483,2.49783285901,500
14,13,8.00871873493,500
14,15,8.0219837841,500
14,35,2.38630723997,500
14,36,1.59876534957,500
14,1482,2.42040732982,500
15,14,8.0219837841,500
15,16,7.54162252484,500
15,34,2.23365202338,500
15,1481,2.30878219678,500
16,15,7.54162252484,500
16,17,0.458346536544,500
16,33,1.0507711303,500
16,1480,1.71366992897,500
17,16,0.458346536544,500
17,18,0.809103218491,500
17,33,1.01732297129,500
17,1480,2.09682300858,500
18,17,0.809103218491,500
18,19,7.33251339388,500
18,32,1.49997286176,500
18,33,1.28574471376,500
18,1480,2.74792216093,500
19,18,7.33251339388,500
19,20,5.96633281208,500
19,31,1.85188828009,500
19,1479,1.93113507461,500
20,19,5.96633281208,500
20,21,2.07363191542,500
20,30,1.80522396869,500
20,1478,0.30086536393,500
21,20,2.07363191542,500
21,22,8.00396529498,500
21,29,1.80194053238,500
21,30,0.273937777729,500
21,1478,1.81373554866,500
22,0,8.03394117618,500
22,21,8.00396529498,500
22,28,1.93713024983,500
22,1477,1.8503136262,500
23,3,1.59843044484,500
23,24,2.02855596824,500
23,44,10.032641853,500
23,59,2.36151451021,500
24,3,2.36991039193,500
24,23,2.02855596824,500
24,25,8.00250340084,500
24,59,1.53200995659,500
24,60,2.33518009568,500
25,2,2.40672153105,500
25,24,8.00250340084,500
25,26,8.01901586154,500
25,58,2.4243657262,500
26,1,2.32305058406,500
26,25,8.01901586154,500
26,27,8.01959294133,500
26,57,2.36904953371,500
27,0,2.12134439093,500
27,26,8.01959294133,500
27,28,8.01074092312,500
27,56,2.19504446138,500
28,22,1.93713024983,500
28,27,8.01074092312,500
28,29,8.02411665448,500
28,55,1.98216143529,500
29,21,1.80194053238,500
29,28,8.02411665448,500
29,30,2.06559514943,500
29,54,1.83619464096,500
30,20,1.80522396869,500
30,21,0.273937777729,500
30,29,2.06559514943,500
30,31,5.96469350514,500
30,54,3.87487069199,500
31,19,1.85188828009,500
31,30,5.96469350514,500
31,32,8.00478553913,500
31,53,1.80474539224,500
32,18,1.49997286176,500
32,31,8.00478553913,500
32,33,2.08117581397,500
32,52,1.92993351702,500
33,16,1.0507711303,500
33,17,1.01732297129,500
33,18,1.28574471376,500
33,32,2.08117581397,500
33,34,5.9760509969,500
33,52,3.95672769272,500
34,15,2.23365202338,500
34,33,5.9760509969,500
34,35,8.01971484997,500
34,51,2.15999632969,500
35,14,2.38630723997,500
35,34,8.01971484997,500
35,36,2.07027213502,500
35,48,1.53119242202,500
35,49,2.34488792738,500
35,50,3.09645889327,500
36,14,1.59876534957,500
36,35,2.07027213502,500
36,37,5.96350487813,500
36,48,2.39668809917,500
37,12,4.1994307994,500
37,13,2.32841351556,500
37,36,5.96350487813,500
37,38,8.04061185653,500
37,47,2.40815328731,500
38,11,2.32470850785,500
38,37,8.04061185653,500
38,39,8.03315560758,500
38,45,1.95550220095,500
38,46,2.3681813285,500
39,10,2.12518287957,500
39,38,8.03315560758,500
39,40,8.03200938944,500
39,67,2.21394695683,500
40,9,1.89170028318,500
40,39,8.03200938944,500
40,41,8.00235254257,500
40,66,2.01747111114,500
41,8,1.80573040985,500
41,40,8.00235254257,500
41,42,8.04300469345,500
41,65,1.83093537693,500
42,6,3.90400055617,500
42,7,1.8544433969,500
42,41,8.04300469345,500
42,43,8.02628574294,500
42,64,1.83086313384,500
43,5,2.03370030832,500
43,42,8.02628574294,500
43,44,8.03366740144,500
43,63,1.96084748853,500
44,4,2.24068792144,500
44,23,10.032641853,500
44,43,8.03366740144,500
44,61,1.2616860802,500
44,62,2.25889970371,500
45,38,1.95550220095,500
45,46,3.43327042279,500
45,67,4.72214577625,500
45,78,3.53636375171,500
46,38,2.3681813285,500
46,45,3.43327042279,500
46,47,8.02370773658,500
46,77,2.40791623171,500
47,37,2.40815328731,500
47,46,8.02370773658,500
47,48,6.00709757325,500
47,76,2.40929348766,500
48,35,1.53119242202,500
48,36,2.39668809917,500
48,47,6.00709757325,500
48,49,2.05318152637,500
48,75,4.10642903143,500
49,35,2.34488792738,500
49,48,2.05318152637,500
49,50,1.25809712231,500
49,75,2.28210578409,500
50,35,3.09645889327,500
50,49,1.25809712231,500
50,51,6.88762907054,500
50,75,2.0112356767,500
51,34,2.15999632969,500
51,50,6.88762907054,500
51,52,8.02793487092,500
51,74,2.08909885962,500
52,32,1.92993351702,500
52,33,3.95672769272,500
52,51,8.02793487092,500
52,53,7.99990039278,500
52,73,1.88454663532,500
53,31,1.80474539224,500
53,52,7.99990039278,500
53,54,8.02019034346,500
53,73,6.22310733489,500
54,29,1.83619464096,500
54,30,3.87487069199,500
54,53,8.02019034346,500
54,55,8.00489957531,500
54,72,1.87219884569,500
55,28,1.98216143529,500
55,54,8.00489957531,500
55,56,8.01640856273,500
55,70,2.09280979204,500
55,71,0.997656803622,500
56,27,2.19504446138,500
56,55,8.01640856273,500
56,57,8.03317427104,500
56,68,2.33058093395,500
56,69,1.37106125637,500
57,26,2.36904953371,500
57,56,8.03317427104,500
57,58,8.01966440161,500
57,88,2.40314876259,500
58,25,2.4243657262,500
58,57,8.01966440161,500
58,59,5.98773006804,500
58,87,2.41136580368,500
59,23,2.36151451021,500
59,24,1.53200995659,500
59,58,5.98773006804,500
59,60,2.02779811103,500
59,86,4.12859291386,500
60,24,2.33518009568,500
60,59,2.02779811103,500
60,61,6.02252791838,500
60,86,2.31691946919,500
61,44,1.2616860802,500
61,60,6.02252791838,500
61,62,2.08630978333,500
61,85,2.16475074475,500
62,44,2.25889970371,500
62,61,2.08630978333,500
62,63,8.00829982328,500
62,84,2.02188268656,500
62,85,1.01370506547,500
63,43,1.96084748853,500
63,62,8.00829982328,500
63,64,8.03241773693,500
63,83,1.88940414496,500
64,42,1.83086313384,500
64,63,8.03241773693,500
64,65,8.02494265653,500
64,81,1.80673651121,500
64,82,0.27388181271,500
65,41,1.83093537693,500
65,64,8.02494265653,500
65,66,8.02952457556,500
65,80,1.89676347811,500
66,40,2.01747111114,500
66,65,8.02952457556,500
66,67,8.0170389565,500
66,79,2.11867219435,500
67,39,2.21394695683,500
67,45,4.72214577625,500
67,66,8.0170389565,500
