0,1,8.00176885842,500
0,22,8.03379298726,500
0,27,2.10036451337,500
0,1476,2.02353040487,500
1,0,8.00176885842,500
1,2,8.03087694068,500
1,26,2.30786414573,500
1,1475,2.23250694551,500
2,1,8.03087694068,500
2,3,8.01675858352,500
2,25,2.40262675011,500
2,1474,2.39532205311,500
3,2,8.01675858352,500
3,4,8.01817632,500
3,23,1.60891081802,500
3,24,2.37838942842,500
3,1473,2.42144024411,500
4,3,8.01817632,500
4,5,8.0365971886,500
4,44,2.25860913731,500
4,1472,2.31284954277,500
5,4,8.0365971886,500
5,6,5.97994129382,500
5,43,2.05433256472,500
5,1471,2.14888872754,500
6,5,5.97994129382,500
6,7,2.07208312042,500
6,42,3.91093579926,500
6,1489,0.780261358814,500
7,6,2.07208312042,500
7,8,8.04734539242,500
7,42,1.86707195971,500
7,1489,1.94246269916,500
8,7,8.04734539242,500
8,9,8.03541520798,500
8,41,1.80255770172,500
8,1488,1.83853981824,500
9,8,8.03541520798,500
9,10,8.00009586015,500
9,40,1.87437265663,500
9,1487,1.88571788011,500
10,9,8.00009586015,500
10,11,8.02516259253,500
10,39,2.10440903964,500
10,1486,2.04852729931,500
11,10,8.02516259253,500
11,12,5.98259707508,500
11,38,2.30949167243,500
11,1484,2.24428471275,500
11,1485,4.06237706509,500
12,11,5.98259707508,500
12,13,2.09360877714,500
12,37,4.19642164413,500
12,1483,1.55465447004,500
13,12,2.09360877714,500
13,14,8.00893094935,500
13,37,2.32504147453,500
13,1483,2.48862437668,500
14,13,8.00893094935,500
14,15,8.02234561168,500
14,35,2.39501731087,500
14,36,1.60925124759,500
14,1482,2.42448679928,500
15,14,8.02234561168,500
15,16,7.54202272633,500
15,34,2.25192989238,500
15,1481,2.32404259712,500
16,15,7.54202272633,500
16,17,0.458240833389,500
16,33,1.09207235127,500
16,1480,1.73881144797,500
17,16,0.458240833389,500
17,18,0.791503803785,500
17,33,1.05877742441,500
17,1480,2.11778197151,500
18,17,0.791503803785,500
18,19,7.35631418128,500
18,32,1.54094627296,500
18,33,1.29332045289,500
18,1480,2.74835736012,500
19,18,7.35631418128,500
19,20,5.96643990603,500
19,31,1.86361009646,500
19,1479,1.94929439466,500
20,19,5.96643990603,500
20,21,2.07366425777,500
20,30,1.80644733017,500
20,1478,0.33127615785,500
21,20,2.07366425777,500
21,22,8.00385924388,500
21,29,1.79882127108,500
21,30,0.267479344565,500
21,1478,1.81699620645,500
22,0,8.03379298726,500
22,21,8.00385924388,500
22,28,1.92038982058,500
22,1477,1.83741924656,500
23,3,1.60891081802,500
23,24,2.02844338832,500
23,44,10.0324062805,500
23,59,2.37115675837,500
24,3,2.37838942842,500
24,23,2.02844338832,500
24,25,8.00231685216,500
24,59,1.54923296432,500
24,60,2.34771528503,500
25,2,2.40262675011,500
25,24,8.00231685216,500
25,26,8.01866309694,500
25,58,2.42499739931,500
26,1,2.30786414573,500
26,25,8.01866309694,500
26,27,8.01924388663,500
26,57,2.35753660214,500
27,0,2.10036451337,500
27,26,8.01924388663,500
27,28,8.01044657629,500
27,56,2.17531223157,500
28,22,1.92038982058,500
28,27,8.01044657629,500
28,29,8.02398273692,500
28,55,1.96206350503,500
29,21,1.79882127108,500
29,28,8.02398273692,500
29,30,2.06559961935,500
29,54,1.8270269278,500
30,20,1.80644733017,500
30,21,0.267479344565,500
30,29,2.06559961935,500
30,31,5.96476289357,500
30,54,3.87148026722,500
31,19,1.86361009646,500
31,30,5.96476289357,500
31,32,8.00499086637,500
31,53,1.81218219298,500
32,18,1.54094627296,500
32,31,8.00499086637,500
32,33,2.0813693509,500
32,52,1.94696274116,500
33,16,1.09207235127,500
33,17,1.05877742441,500
33,18,1.29332045289,500
33,32,2.0813693509,500
33,34,5.97628177478,500
33,52,3.96677725265,500
34,15,2.25192989238,500
34,33,5.97628177478,500
34,35,8.02011049585,500
34,51,2.18015776266,500
35,14,2.39501731087,500
35,34,8.02011049585,500
35,36,2.07034330628,500
35,48,1.54853304286,500
35,49,2.35754713468,500
35,50,3.09841246113,500
36,14,1.60925124759,500
36,35,2.07034330628,500
36,37,5.96377397739,500
36,48,2.40663116622,500
37,12,4.19642164413,500
37,13,2.32504147453,500
37,36,5.96377397739,500
37,38,8.04079806238,500
37,47,2.40906735592,500
38,11,2.30949167243,500
38,37,8.04079806238,500
38,39,8.03323178948,500
38,45,1.98217249144,500
38,46,2.35700456942,500
39,10,2.10440903964,500
39,38,8.03323178948,500
39,40,8.03195698208,500
39,67,2.19450048768,500
40,9,1.87437265663,500
40,39,8.03195698208,500
40,41,8.00230479955,500
40,66,1.99808259939,500
41,8,1.80255770172,500
41,40,8.00230479955,500
41,42,8.04301882295,500
41,65,1.82182955195,500
42,6,3.91093579926,500
42,7,1.86707195971,500
42,41,8.04301882295,500
42,43,8.0262173642,500
42,64,1.83810055173,500
43,5,2.05433256472,500
43,42,8.0262173642,500
43,44,8.03364803906,500
43,63,1.97965574357,500
44,4,2.25860913731,500
44,23,10.0324062805,500
44,43,8.03364803906,500
44,61,1.2951323013,500
44,62,2.28227601989,500
45,38,1.98217249144,500
45,46,3.47301137993,500
45,67,4.67972088782,500
45,78,3.48416449919,500
46,38,2.35700456942,500
46,45,3.47301137993,500
46,47,8.0238830343,500
46,77,2.40091916959,500
47,37,2.40906735592,500
47,46,8.0238830343,500
47,48,6.00735019228,500
47,76,2.41492918921,500
48,35,1.54853304286,500
48,36,2.40663116622,500
48,47,6.00735019228,500
48,49,2.05332485964,500
48,75,4.11510157344,500
49,35,2.35754713468,500
49,48,2.05332485964,500
49,50,1.25989666101,500
49,75,2.29846905743,500
50,35,3.09841246113,500
50,49,1.25989666101,500
50,51,6.8909261282,500
50,75,2.04706630166,500
51,34,2.18015776266,500
51,50,6.8909261282,500
51,52,8.02826890328,500
51,74,2.11004730739,500
52,32,1.94696274116,500
52,33,3.96677725265,500
52,51,8.02826890328,500
52,53,8.0001029728,500
52,73,1.90042413451,500
53,31,1.81218219298,500
53,52,8.0001029728,500
53,54,8.02016765595,500
53,73,6.22590208325,500
54,29,1.8270269278,500
54,30,3.87148026722,500
54,53,8.02016765595,500
54,55,8.00464673851,500
54,72,1.85782010191,500
55,28,1.96206350503,500
55,54,8.00464673851,500
55,56,8.01612889105,500
55,70,2.0722014257,500
55,71,0.9548927476,500
56,27,2.17531223157,500
56,55,8.01612889105,500
56,57,8.03282303195,500
56,68,2.3121231467,500
56,69,1.34104811167,500
57,26,2.35753660214,500
57,56,8.03282303195,500
57,58,8.01936487931,500
57,88,2.39594567646,500
58,25,2.42499739931,500
58,57,8.01936487931,500
58,59,5.98758278633,500
58,87,2.41669651275,500
59,23,2.37115675837,500
59,24,1.54923296432,500
59,58,5.98758278633,500
59,60,2.02774965758,500
59,86,4.13681875275,500
60,24,2.34771528503,500
60,59,2.02774965758,500
60,61,6.02244984982,500
60,86,2.33264176021,500
61,44,1.2951323013,500
61,60,6.02244984982,500
61,62,2.08648799963,500
61,85,2.18526381696,500
62,44,2.28227601989,500
62,61,2.08648799963,500
62,63,8.00837135017,500
62,84,2.03924371384,500
