0,1,8.0018861188,500
0,22,8.03383018516,500
0,27,2.10579124183,500
0,1476,2.02885431291,500
1,0,8.0018861188,500
1,2,8.030960833,500
1,26,2.31186705205,500
1,1475,2.2373071301,500
2,1,8.030960833,500
2,3,8.01683861068,500
2,25,2.40379969501,500
2,1474,2.39765675504,500
3,2,8.01683861068,500
3,4,8.01821240632,500
3,23,1.60637954218,500
3,24,2.37631205412,500
3,1473,2.42058015689,500
4,3,8.01821240632,500
4,5,8.03661664741,500
4,44,2.25404754696,500
4,1472,2.30905782533,500
5,4,8.03661664741,500
5,6,5.9799553621,500
5,43,2.04898690097,500
5,1471,2.14360241012,500
6,5,5.9799553621,500
6,7,2.07205954749,500
6,42,3.90908913875,500
6,1489,0.768372187331,500
7,6,2.07205954749,500
7,8,8.04736363312,500
7,42,1.86369262919,500
7,1489,1.93800545325,500
8,7,8.04736363312,500
8,9,8.03541793216,500
8,41,1.80321815444,500
8,1488,1.83758544794,500
9,8,8.03541793216,500
9,10,8.0001086214,500
9,40,1.87875552127,500
9,1487,1.88881020303,500
10,9,8.0001086214,500
10,11,8.02514186737,500
10,39,2.10978314002,500
10,1486,2.0538463075,500
11,10,8.02514186737,500
11,12,5.98258938157,500
11,38,2.31350408114,500
11,1484,2.24894244689,500
11,1485,4.06498961612,500
12,11,5.98258938157,500
12,13,2.09358190558,500
12,37,4.19726426505,500
12,1483,1.55873585513,500
13,12,2.09358190558,500
13,14,8.00887750843,500
13,37,2.32601473224,500
13,1483,2.49112308345,500
14,13,8.00887750843,500
14,15,8.0222528309,500
14,35,2.39288031525,500
14,36,1.60671755092,500
14,1482,2.42355003195,500
15,14,8.0222528309,500
15,16,7.54191886507,500
15,34,2.2472764054,500
15,1481,2.32018960148,500
16,15,7.54191886507,500
16,17,0.458268618923,500
16,33,1.08152109931,500
16,1480,1.73235043207,500
17,16,0.458268618923,500
17,18,0.796014026397,500
17,33,1.04817929963,500
17,1480,2.11238774241,500
18,17,0.796014026397,500
18,19,7.35016959359,500
18,32,1.53038893411,500
18,33,1.29128917834,500
18,1480,2.74821598275,500
19,18,7.35016959359,500
19,20,5.96641097022,500
19,31,1.86047251253,500
19,1479,1.94451647707,500
20,19,5.96641097022,500
20,21,2.07365542965,500
20,30,1.80597227185,500
20,1478,0.322845842646,500
21,20,2.07365542965,500
21,22,8.00388468627,500
21,29,1.79947158707,500
21,30,0.268120433928,500
21,1478,1.81599543173,500
22,0,8.03383018516,500
22,21,8.00388468627,500
22,28,1.9246226737,500
22,1477,1.84062290176,500
23,3,1.60637954218,500
23,24,2.02847260371,500
23,44,10.0324681458,500
23,59,2.36877424297,500
24,3,2.37631205412,500
24,23,2.02847260371,500
24,25,8.00236599005,500
24,59,1.54495479099,500
24,60,2.34457811261,500
25,2,2.40379969501,500
25,24,8.00236599005,500
25,26,8.01875474681,500
25,58,2.42495393956,500
26,1,2.31186705205,500
26,25,8.01875474681,500
26,27,8.01933387434,500
26,57,2.36060886053,500
27,0,2.10579124183,500
27,26,8.01933387434,500
27,28,8.01052142773,500
27,56,2.1804483947,500
28,22,1.9246226737,500
28,27,8.01052142773,500
28,29,8.02401583696,500
28,55,1.96720039867,500
29,21,1.79947158707,500
29,28,8.02401583696,500
29,30,2.06559792141,500
29,54,1.82925172714,500
30,20,1.80597227185,500
30,21,0.268120433928,500
30,29,2.06559792141,500
30,31,5.96474356542,500
30,54,3.87228368425,500
31,19,1.86047251253,500
31,30,5.96474356542,500
31,32,8.00493642687,500
31,53,1.81011445711,500
32,18,1.53038893411,500
32,31,8.00493642687,500
32,33,2.08131875169,500
32,52,1.94251210517,500
33,16,1.08152109931,500
33,17,1.04817929963,500
33,18,1.29128917834,500
33,32,2.08131875169,500
33,34,5.97622200288,500
33,52,3.96415272086,500
34,15,2.2472764054,500
34,33,5.97622200288,500
34,35,8.0200085398,500
34,51,2.17499046367,500
35,14,2.39288031525,500
35,34,8.0200085398,500
35,36,2.07032511403,500
35,48,1.54422402542,500
35,49,2.35437570924,500
35,50,3.09793493963,500
36,14,1.60671755092,500
36,35,2.07032511403,500
36,37,5.96370534403,500
36,48,2.40417068257,500
37,12,4.19726426505,500
37,13,2.32601473224,500
37,36,5.96370534403,500
37,38,8.04075108099,500
37,47,2.40895084955,500
38,11,2.31350408114,500
38,37,8.04075108099,500
38,39,8.03321301976,500
38,45,1.97527746495,500
38,46,2.35998968494,500
39,10,2.10978314002,500
39,38,8.03321301976,500
39,40,8.03197105045,500
39,67,2.19956312375,500
40,9,1.87875552127,500
40,39,8.03197105045,500
40,41,8.00231719474,500
40,66,2.00303742392,500
41,8,1.80321815444,500
41,40,8.00231719474,500
41,42,8.04301495184,500
41,65,1.82404058819,500
42,6,3.90908913875,500
42,7,1.86369262919,500
42,41,8.04301495184,500
42,43,8.02623532918,500
42,64,1.83608686625,500
43,5,2.04898690097,500
43,42,8.02623532918,500
43,44,8.03365346128,500
43,63,1.97474227645,500
44,4,2.25404754696,500
44,23,10.0324681458,500
44,43,8.03365346128,500
44,61,1.28663451916,500
44,62,2.27628739963,500
45,38,1.97527746495,500
45,46,3.46275712636,500
45,67,4.69067602286,500
45,78,3.49775661584,500
46,38,2.35998968494,500
46,45,3.46275712636,500
46,47,8.02383891357,500
46,77,2.40283752239,500
47,37,2.40895084955,500
47,46,8.02383891357,500
47,48,6.00728556211,500
47,76,2.41358984644,500
48,35,1.54422402542,500
48,36,2.40417068257,500
48,47,6.00728556211,500
48,49,2.05328793315,500
48,75,4.11290794285,500
49,35,2.35437570924,500
49,48,2.05328793315,500
49,50,1.25945215613,500
49,75,2.2943253904,500
50,35,3.09793493963,500
50,49,1.25945215613,500
50,51,6.89007659923,500
50,75,2.03801596631,500
51,34,2.17499046367,500
51,50,6.89007659923,500
51,52,8.02818172822,500
51,74,2.10464356503,500
52,32,1.94251210517,500
52,33,3.96415272086,500
52,51,8.02818172822,500
52,53,8.00004864128,500
52,73,1.89622756067,500
53,31,1.81011445711,500
53,52,8.00004864128,500
53,54,8.02017183287,500
53,73,6.22513734545,500
54,29,1.82925172714,500
54,30,3.87228368425,500
54,53,8.02017183287,500
54,55,8.00471067192,500
54,72,1.86141794666,500
55,28,1.96720039867,500
55,54,8.00471067192,500
55,56,8.01620037004,500
