0,1,8.0017542319,500
0,22,8.03378838963,500
0,27,2.09968570703,500
0,1476,2.02286623954,500
1,0,8.0017542319,500
1,2,8.03086643838,500
1,26,2.30735976846,500
1,1475,2.2319039964,500
2,1,8.03086643838,500
2,3,8.01674853449,500
2,25,2.4024744683,500
2,1474,2.39502497999,500
3,2,8.01674853449,500
3,4,8.01817175964,500
3,23,1.60921872899,500
3,24,2.37864364021,500
3,1473,2.421542005,500
4,3,8.01817175964,500
4,5,8.03659472313,500
4,44,2.25917613541,500
4,1472,2.31331920782,500
5,4,8.03659472313,500
5,6,5.97993951247,500
5,43,2.05500164578,500
5,1471,2.14954866482,500
6,5,5.97993951247,500
6,7,2.07208608254,500
6,42,3.91116935806,500
6,1489,0.781745214763,500
7,6,2.07208608254,500
7,8,8.04734311352,500
7,42,1.86750012446,500
7,1489,1.94302386029,500
8,7,8.04734311352,500
8,9,8.0354148654,500
8,41,1.80248292274,500
8,1488,1.83866656121,500
9,8,8.0354148654,500
9,10,8.00009426489,500
9,40,1.87382931049,500
9,1487,1.88533734922,500
10,9,8.00009426489,500
10,11,8.02516513498,500
10,39,2.10373678522,500
10,1486,2.04786372981,500
11,10,8.02516513498,500
11,12,5.98259800077,500
11,38,2.30898602657,500
11,1484,2.24369958514,500
11,1485,4.06204942244,500
12,11,5.98259800077,500
12,13,2.09361208228,500
12,37,4.19631310703,500
12,1483,1.55413611227,500
13,12,2.09361208228,500
13,14,8.00893756427,500
13,37,2.32491479531,500
13,1483,2.4883061032,500
14,13,8.00893756427,500
14,15,8.02235717901,500
14,35,2.39527897438,500
14,36,1.60955950895,500
14,1482,2.42459820259,500
15,14,8.02235717901,500
15,16,7.54203573619,500
15,34,2.25250836954,500
15,1481,2.32451997185,500
16,15,7.54203573619,500
16,17,0.458237335394,500
16,33,1.09338591982,500
16,1480,1.73961758357,500
17,16,0.458237335394,500
17,18,0.790941596663,500
17,33,1.06009720228,500
17,1480,2.11845539159,500
18,17,0.790941596663,500
18,19,7.3570823728,500
18,32,1.54226499056,500
18,33,1.29357788868,500
18,1480,2.74837629169,500
19,18,7.3570823728,500
19,20,5.96644358601,500
19,31,1.86400767741,500
19,1479,1.94989593812,500
20,19,5.96644358601,500
20,21,2.07366538477,500
20,30,1.80651448863,500
20,1478,0.332355411442,500
21,20,2.07366538477,500
21,22,8.00385615825,500
21,29,1.79874757913,500
21,30,0.267450255602,500
21,1478,1.8171290537,500
22,0,8.03378838963,500
22,21,8.00385615825,500
22,28,1.91986514298,500
22,1477,1.83702498785,500
23,3,1.60921872899,500
23,24,2.02843972858,500
23,44,10.0323984946,500
23,59,2.37144934773,500
24,3,2.37864364021,500
24,23,2.02843972858,500
24,25,8.00231066134,500
24,59,1.54975955963,500
24,60,2.34810258546,500
25,2,2.4024744683,500
25,24,8.00231066134,500
25,26,8.01865161172,500
25,58,2.42499698185,500
26,1,2.30735976846,500
26,25,8.01865161172,500
26,27,8.01923264402,500
26,57,2.35714768249,500
27,0,2.09968570703,500
27,26,8.01923264402,500
27,28,8.01043727548,500
27,56,2.17466818734,500
28,22,1.91986514298,500
28,27,8.01043727548,500
28,29,8.02397867152,500
28,55,1.96142399649,500
29,21,1.79874757913,500
29,28,8.02397867152,500
29,30,2.06559985823,500
29,54,1.8267558281,500
30,20,1.80651448863,500
30,21,0.267450255602,500
30,29,2.06559985823,500
30,31,5.96476537888,500
30,54,3.87138336598,500
31,19,1.86400767741,500
31,30,5.96476537888,500
31,32,8.00499774125,500
31,53,1.81244783774,500
32,18,1.54226499056,500
32,31,8.00499774125,500
32,33,2.08137570687,500
32,52,1.94752165822,500
33,16,1.09338591982,500
33,17,1.06009720228,500
33,18,1.29357788868,500
