0,1,8.00185676281,500
0,22,8.03382081649,500
0,27,2.10443522397,500
0,1476,2.0275216202,500
1,0,8.00185676281,500
1,2,8.03093988127,500
1,26,2.31087170295,500
1,1475,2.2361110181,500
2,1,8.03093988127,500
2,3,8.01681866492,500
2,25,2.40351401697,500
2,1474,2.39708007368,500
3,2,8.01681866492,500
3,4,8.01820345077,500
3,23,1.60702368685,500
3,24,2.37683866577,500
3,1473,2.42080284043,500
4,3,8.01820345077,500
4,5,8.03661182666,500
4,44,2.25519218116,500
4,1472,2.31001146363,500
5,4,8.03661182666,500
5,6,5.97995187531,500
5,43,2.05032210504,500
5,1471,2.14492508372,500
6,5,5.97995187531,500
6,7,2.07206541997,500
6,42,3.90954715174,500
6,1489,0.771347474816,500
7,6,2.07206541997,500
7,8,8.0473590713,500
7,42,1.86452975637,500
7,1489,1.93911437586,500
8,7,8.0473590713,500
8,9,8.03541725394,500
8,41,1.80304267992,500
8,1488,1.83781409886,500
9,8,8.03541725394,500
9,10,8.00010543147,500
9,40,1.87765383834,500
9,1487,1.88802914716,500
10,9,8.00010543147,500
10,11,8.02514711312,500
10,39,2.10844031462,500
10,1486,2.05251486228,500
11,10,8.02514711312,500
11,12,5.98259135306,500
11,38,2.31250646426,500
11,1484,2.24778192695,500
11,1485,4.06433793157,500
12,11,5.98259135306,500
12,13,2.09358869529,500
12,37,4.1970578958,500
12,1483,1.55772643101,500
13,12,2.09358869529,500
13,14,8.00889095548,500
13,37,2.3257781196,500
13,1483,2.4905063347,500
14,13,8.00889095548,500
14,15,8.02227606611,500
14,35,2.3934218332,500
14,36,1.60736223682,500
14,1482,2.42379180883,500
15,14,8.02227606611,500
15,16,7.54194479373,500
15,34,2.24844402417,500
15,1481,2.32115849267,500
16,15,7.54194479373,500
16,17,0.458261705614,500
16,33,1.08416600132,500
16,1480,1.73396762696,500
17,16,0.458261705614,500
17,18,0.794884384417,500
17,33,1.05083545057,500
17,1480,2.11373740169,500
18,17,0.794884384417,500
18,19,7.35170558258,500
