0,1,8.00181277969,500
0,22,8.03380684982,500
0,27,2.10240034338,500
0,1476,2.02552469978,500
1,0,8.00181277969,500
1,2,8.0309084268,500
1,26,2.30937194382,500
1,1475,2.23431191489,500
2,1,8.0309084268,500
2,3,8.0167886699,500
2,25,2.40307604869,500
2,1474,2.39620630173,500
3,2,8.0167886699,500
3,4,8.01818993495,500
3,23,1.60797574976,500
3,24,2.37761950458,500
3,1473,2.42112729125,500
4,3,8.01818993495,500
4,5,8.0366045407,500
4,44,2.25690385332,500
4,1472,2.31143479775,500
5,4,8.0366045407,500
5,6,5.97994660734,500
5,43,2.05232645158,500
5,1471,2.146907749,500
6,5,5.97994660734,500
6,7,2.07207425468,500
6,42,3.91023874556,500
6,1489,0.775806694731,500
7,6,2.07207425468,500
7,8,8.04735223067,500
7,42,1.86579510079,500
7,1489,1.94078452174,500
8,7,8.04735223067,500
8,9,8.03541623303,500
8,41,1.802792415,500
8,1488,1.83816950904,500
9,8,8.03541623303,500
9,10,8.00010064596,500
9,40,1.87600874605,500
9,1487,1.88686751213,500
10,9,8.00010064596,500
10,11,8.02515490106,500
10,39,2.10642517843,500
10,1486,2.05051978476,500
11,10,8.02515490106,500
11,12,5.9825942501,500
11,38,2.31100316863,500
11,1484,2.24603623768,500
11,1485,4.06335857672,500
12,11,5.9825942501,500
12,13,2.09359879004,500
12,37,4.1967429809,500
12,1483,1.55619863717,500
13,12,2.09359879004,500
13,14,8.00891101759,500
13,37,2.32541482035,500
13,1483,2.48957129394,500
14,13,8.00891101759,500
14,15,8.0223108691,500
14,35,2.39422503039,500
14,36,1.60831519169,500
14,1482,2.42414499561,500
15,14,8.0223108691,500
15,16,7.54198373275,500
15,34,2.25019016032,500
15,1481,2.32260478951,500
16,15,7.54198373275,500
16,17,0.458251294305,500
16,33,1.08812450822,500
16,1480,1.7363910187,500
17,16,0.458251294305,500
17,18,0.793192525108,500
17,33,1.05481141871,500
17,1480,2.11576053602,500
18,17,0.793192525108,500
18,19,7.35400976375,500
18,32,1.53698882404,500
18,33,1.29255280519,500
18,1480,2.74830221075,500
19,18,7.35400976375,500
19,20,5.96642894998,500
19,31,1.86242450448,500
19,1479,1.94749546522,500
20,19,5.96642894998,500
20,21,2.07366090807,500
20,30,1.8062562183,500
20,1478,0.328071748778,500
21,20,2.07366090807,500
21,22,8.00386862709,500
21,29,1.79905248297,500
21,30,0.267634757695,500
21,1478,1.8166079889,500
22,0,8.03380684982,500
22,21,8.00386862709,500
22,28,1.92196979209,500
22,1477,1.83861031487,500
23,3,1.60797574976,500
23,24,2.02845435714,500
23,44,10.0324295679,500
23,59,2.37027201348,500
24,3,2.37761950458,500
24,23,2.02845435714,500
24,25,8.00233535988,500
24,59,1.54764226973,500
24,60,2.34654690868,500
25,2,2.40307604869,500
25,24,8.00233535988,500
25,26,8.01869751418,500
25,58,2.42499085161,500
26,1,2.30937194382,500
26,25,8.01869751418,500
26,27,8.01927762257,500
26,57,2.35869685774,500
27,0,2.10240034338,500
27,26,8.01927762257,500
27,28,8.01047455317,500
27,56,2.17724169258,500
28,22,1.92196979209,500
28,27,8.01047455317,500
28,29,8.0239950294,500
28,55,1.96398553777,500
29,21,1.79905248297,500
29,28,8.0239950294,500
29,30,2.06559893822,500
29,54,1.82784958072,500
30,20,1.8062562183,500
30,21,0.267634757695,500
30,29,2.06559893822,500
30,31,5.96475552998,500
30,54,3.87177567747,500
31,19,1.86242450448,500
31,30,5.96475552998,500
31,32,8.00497033476,500
31,53,1.81139480981,500
32,18,1.53698882404,500
32,31,8.00497033476,500
32,33,2.08135032423,500
32,52,1.94528940847,500
33,16,1.08812450822,500
33,17,1.05481141871,500
33,18,1.29255280519,500
33,32,2.08135032423,500
33,34,5.97625934426,500
33,52,3.96579063222,500
34,15,2.25019016032,500
34,33,5.97625934426,500
34,35,8.02007227633,500
34,51,2.17822312488,500
35,14,2.39422503039,500
35,34,8.02007227633,500
35,36,2.07033649875,500
35,48,1.54693074301,500
35,49,2.35636573031,500
35,50,3.0982356023,500
36,14,1.60831519169,500
36,35,2.07033649875,500
36,37,5.96374830701,500
36,48,2.40571715703,500
37,12,4.1967429809,500
37,13,2.32541482035,500
37,36,5.96374830701,500
37,38,8.04078053164,500
37,47,2.40903340291,500
38,11,2.31100316863,500
38,37,8.04078053164,500
38,39,8.03322482242,500
38,45,1.97958578416,500
38,46,2.35813211546,500
39,10,2.10642517843,500
39,38,8.03322482242,500
39,40,8.03196230078,500
39,67,2.19640239397,500
40,9,1.87600874605,500
40,39,8.03196230078,500
40,41,8.00230945302,500
40,66,1.99993644652,500
41,8,1.802792415,500
41,40,8.00230945302,500
41,42,8.04301735308,500
41,65,1.82264722497,500
42,6,3.91023874556,500
42,7,1.86579510079,500
42,41,8.04301735308,500
42,43,8.02622412778,500
42,64,1.83733364575,500
43,5,2.05232645158,500
43,42,8.02622412778,500
43,44,8.03365010827,500
43,63,1.97780857255,500
44,4,2.25690385332,500
44,23,10.0324295679,500
44,43,8.03365010827,500
44,61,1.29195662209,500
44,62,2.28003409328,500
45,38,1.97958578416,500
45,46,3.46916614281,500
45,67,4.68382960427,500
45,78,3.48927135355,500
46,38,2.35813211546,500
46,45,3.46916614281,500
46,47,8.02386658036,500
46,77,2.40164768238,500
47,37,2.40903340291,500
47,46,8.02386658036,500
47,48,6.0073260028,500
47,76,2.41443635261,500
48,35,1.54693074301,500
48,36,2.40571715703,500
48,47,6.0073260028,500
48,49,2.05331101795,500
48,75,4.11428267053,500
49,35,2.35636573031,500
49,48,2.05331101795,500
49,50,1.25973163212,500
49,75,2.29692176634,500
50,35,3.0982356023,500
50,49,1.25973163212,500
50,51,6.89060767377,500
50,75,2.04368855306,500
51,34,2.17822312488,500
51,50,6.89060767377,500
51,52,8.02823613537,500
51,74,2.10802131563,500
52,32,1.94528940847,500
52,33,3.96579063222,500
52,51,8.02823613537,500
52,53,8.00008243231,500
52,73,1.89884257007,500
53,31,1.81139480981,500
53,52,8.00008243231,500
53,54,8.02016908526,500
53,73,6.22561179143,500
54,29,1.82784958072,500
54,30,3.87177567747,500
54,53,8.02016908526,500
54,55,8.00467060485,500
54,72,1.85915988177,500
55,28,1.96398553777,500
55,54,8.00467060485,500
55,56,8.01615563696,500
55,70,2.0741900987,500
55,71,0.959071730823,500
56,27,2.17724169258,500
56,55,8.01615563696,500
56,57,8.03285705408,500
56,68,2.31394341185,500
56,69,1.3440175209,500
57,26,2.35869685774,500
57,56,8.03285705408,500
57,58,8.01939425355,500
57,88,2.39669363774,500
58,25,2.42499085161,500
58,57,8.01939425355,500
58,59,5.98759739385,500
58,87,2.41623300644,500
59,23,2.37027201348,500
59,24,1.54764226973,500
59,58,5.98759739385,500
59,60,2.02775448222,500
59,86,4.13604324183,500
60,24,2.34654690868,500
60,59,2.02775448222,500
60,61,6.02245767727,500
60,86,2.33115564727,500
61,44,1.29195662209,500
61,60,6.02245767727,500
61,62,2.0864710399,500
61,85,2.18329078912,500
62,44,2.28003409328,500
62,61,2.0864710399,500
62,63,8.00836441132,500
62,84,2.03756358947,500
62,85,1.04496550082,500
63,43,1.97780857255,500
63,62,8.00836441132,500
63,64,8.03238799693,500
63,83,1.90354096217,500
64,42,1.83733364575,500
64,63,8.03238799693,500
64,65,8.02492847702,500
64,81,1.80765662975,500
64,82,0.292270067939,500
65,41,1.82264722497,500
65,64,8.02492847702,500
65,66,8.02949142951,500
65,80,1.8837453187,500
66,40,1.99993644652,500
66,65,8.02949142951,500
66,67,8.01709911969,500
66,79,2.10027944037,500
67,39,2.19640239397,500
67,45,4.68382960427,500
67,66,8.01709911969,500
67,78,2.2761229096,500
68,56,2.31394341185,500
68,69,2.069934361,500
68,88,8.01822023535,500
68,106,1.39481150618,500
68,107,2.28279979628,500
69,56,1.3440175209,500
69,68,2.069934361,500
69,70,5.97107778156,500
69,106,2.29009238833,500
70,55,2.0741900987,500
70,69,5.97107778156,500
70,71,2.06474710799,500
70,105,2.12806554529,500
71,55,0.959071730823,500
71,70,2.06474710799,500
71,72,5.99552602915,500
