42,85,12.61,500.0
43,8,7.48,500.0
43,42,1.72,500.0
43,44,2.65,500.0
43,77,41.28,500.0
43,86,13.64,500.0
44,7,6.28,500.0
44,8,6.41,500.0
44,9,7.23,500.0
44,43,2.65,500.0
44,45,4.47,500.0
44,86,11.17,500.0
45,6,4.29,500.0
45,7,5.3,500.0
45,44,4.47,500.0
45,46,4.4,500.0
45,86,6.96,500.0
46,5,2.56,500.0
46,6,3.41,500.0
46,45,4.4,500.0
46,47,4.35,500.0
46,86,2.96,500.0
47,4,2.31,500.0
47,5,2.17,500.0
47,46,4.35,500.0
47,48,4.41,500.0
47,86,2.3,500.0
48,3,3.74,500.0
48,4,2.86,500.0
48,47,4.41,500.0
48,49,4.45,500.0
48,87,2.36,500.0
49,2,5.68,500.0
49,3,4.7,500.0
49,48,4.45,500.0
49,50,4.44,500.0
49,87,5.33,500.0
50,1,7.57,500.0
50,2,6.66,500.0
50,49,4.44,500.0
50,51,4.42,500.0
50,87,9.31,500.0
51,0,9.31,500.0
51,1,8.51,500.0
51,50,4.42,500.0
51,52,4.4,500.0
51,88,7.62,500.0
52,0,10.13,500.0
52,36,10.82,500.0
52,51,4.4,500.0
52,53,2.2,500.0
52,88,5.43,500.0
53,36,10.92,500.0
53,52,2.2,500.0
53,54,2.21,500.0
53,81,50.22,500.0
53,88,5.45,500.0
54,35,12.01,500.0
54,36,11.46,500.0
54,53,2.21,500.0
54,55,4.4,500.0
54,89,6.06,500.0
55,35,12.5,500.0
55,54,4.4,500.0
55,56,2.19,500.0
55,80,48.88,500.0
55,90,6.47,500.0
56,34,12.82,500.0
56,55,2.19,500.0
56,57,2.22,500.0
56,79,47.0,500.0
56,90,6.41,500.0
57,33,13.3,500.0
57,34,13.12,500.0
57,56,2.22,500.0
57,58,4.38,500.0
57,91,6.76,500.0
58,32,13.37,500.0
58,57,4.38,500.0
58,59,4.41,500.0
58,78,42.06,500.0
58,92,6.84,500.0
59,31,12.96,500.0
59,32,13.21,500.0
59,58,4.41,500.0
59,60,4.4,500.0
59,93,6.73,500.0
60,30,12.29,500.0
60,31,12.69,500.0
60,59,4.4,500.0
60,61,4.42,500.0
60,94,6.38,500.0
61,29,11.21,500.0
61,30,11.79,500.0
61,60,4.42,500.0
61,62,4.42,500.0
61,95,5.88,500.0
61,436,4.5,201.46
62,28,9.8,500.0
62,29,10.55,500.0
62,61,4.42,500.0
62,63,4.4,500.0
62,97,5.19,500.0
63,27,8.12,500.0
63,28,8.98,500.0
63,62,4.4,500.0
63,64,4.4,500.0
63,98,4.41,500.0
64,26,6.27,500.0
64,27,7.24,500.0
64,63,4.4,500.0
64,65,4.45,500.0
64,100,3.5,500.0
65,25,4.27,500.0
65,26,5.3,500.0
65,64,4.45,500.0
65,66,4.38,500.0
65,102,2.57,500.0
66,24,2.56,500.0
66,25,3.42,500.0
66,65,4.38,500.0
66,67,4.38,500.0
66,103,1.84,500.0
67,23,2.25,500.0
67,24,2.19,500.0
67,66,4.38,500.0
67,68,4.41,500.0
67,105,1.59,500.0
68,22,3.71,500.0
68,23,2.9,500.0
68,67,4.41,500.0
68,69,4.39,500.0
68,106,2.1,500.0
69,21,5.65,500.0
69,22,4.69,500.0
69,68,4.39,500.0
69,70,4.39,500.0
69,78,2.96,500.0
70,20,7.58,500.0
70,21,6.64,500.0
70,69,4.39,500.0
70,71,4.63,500.0
70,79,3.87,500.0
71,19,9.31,500.0
71,20,8.58,500.0
71,70,4.63,500.0
71,72,4.15,500.0
71,80,4.67,500.0
72,18,10.79,500.0
72,19,10.08,500.0
72,71,4.15,500.0
72,73,4.41,500.0
72,81,5.5,500.0
73,17,12.03,500.0
73,18,11.44,500.0
73,72,4.41,500.0
73,74,4.42,500.0
73,81,6.22,500.0
74,16,12.79,500.0
74,17,12.45,500.0
74,73,4.42,500.0
74,75,4.43,500.0
74,82,8.69,500.0
75,15,13.28,500.0
75,16,13.09,500.0
75,37,4.43,500.0
75,74,4.43,500.0
75,83,9.69,500.0
76,37,23.84,500.0
76,77,2.08,500.0
76,106,8.7,500.0
76,116,4.11,500.0
76,117,3.12,500.0
77,43,41.28,500.0
77,76,2.08,500.0
77,78,3.0,500.0
77,115,3.97,500.0
77,116,2.9,500.0
78,58,42.06,500.0
78,69,2.96,500.0
78,77,3.0,500.0
78,79,4.39,500.0
78,115,2.65,500.0
79,56,47.0,500.0
79,70,3.87,500.0
79,78,4.39,500.0
79,80,4.37,500.0
79,117,3.62,500.0
80,55,48.88,500.0
80,71,4.67,500.0
80,79,4.37,500.0
80,81,4.4,500.0
80,118,4.51,500.0
81,53,50.22,500.0
81,72,5.5,500.0
81,73,6.22,500.0
81,80,4.4,500.0
81,82,6.91,500.0
81,119,5.28,500.0
82,74,8.69,500.0
82,81,6.91,500.0
82,83,7.53,500.0
82,118,11.74,500.0
82,121,4.27,500.0
83,37,9.34,500.0
83,75,9.69,500.0
83,82,7.53,500.0
83,84,11.23,500.0
83,123,4.33,500.0
84,38,9.96,500.0
84,39,7.84,500.0
84,40,7.71,500.0
84,41,9.61,500.0
84,83,11.23,500.0
84,85,1.37,500.0
84,127,4.68,500.0
85,42,12.61,500.0
85,84,1.37,500.0
85,86,23.62,500.0
85,120,22.34,500.0
85,127,3.81,500.0
85,424,5.06,169.53
85,431,5.56,148.52
86,43,13.64,500.0
86,44,11.17,500.0
86,45,6.96,500.0
86,46,2.96,500.0
86,47,2.3,500.0
86,85,23.62,500.0
86,87,5.52,500.0
86,134,2.25,500.0
87,48,2.36,500.0
87,49,5.33,500.0
87,50,9.31,500.0
87,86,5.52,500.0
87,88,18.48,500.0
87,136,2.52,500.0
88,51,7.62,500.0
88,52,5.43,500.0
88,53,5.45,500.0
88,87,18.48,500.0
88,89,4.4,500.0
88,140,5.31,500.0
89,54,6.06,500.0
89,88,4.4,500.0
89,90,4.41,500.0
89,126,45.74,500.0
89,141,5.92,500.0
90,55,6.47,500.0
90,56,6.41,500.0
90,89,4.41,500.0
90,91,4.45,500.0
90,142,6.37,500.0
91,57,6.76,500.0
91,90,4.45,500.0
91,92,4.41,500.0
91,128,47.41,500.0
91,144,6.63,500.0
92,58,6.84,500.0
92,91,4.41,500.0
92,93,4.37,500.0
92,129,47.46,500.0
92,145,6.65,500.0
93,59,6.73,500.0
93,92,4.37,500.0
93,94,4.39,500.0
93,130,47.55,500.0
93,146,6.52,500.0
94,60,6.38,500.0
94,93,4.39,500.0
94,95,4.37,500.0
94,133,46.01,500.0
94,147,6.18,500.0
94,427,4.63,178.63
94,442,4.14,169.04
95,61,5.88,500.0
95,94,4.37,500.0
95,96,3.2,500.0
95,134,46.09,500.0
95,148,5.64,500.0
96,95,3.2,500.0
96,97,5.61,500.0
96,131,47.63,500.0
